entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2011-08-04 16:00:00+00:00,2011-08-05 00:30:00+00:00,long,1.41503,1.4076842857142857,1.4223757142857143,125202.43021934785,1.4076842857142857,SL,-928.4654503837805,6.260121510967393,91041.662576458,-1.0095293660054543,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-08-26 15:30:00+00:00,2011-08-26 16:15:00+00:00,long,1.43729,1.43234,1.44224,183922.55065951074,1.44224,TP,897.5420472183902,9.196127532975538,91939.20462367639,0.9858585858585595,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-09-07 16:15:00+00:00,2011-09-08 11:30:00+00:00,short,1.4087,1.4132928571428571,1.404107142857143,200178.67258654468,1.404107142857143,TP,905.3795391556732,10.008933629327235,92844.58416283206,0.9847589424571962,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-09-15 09:45:00+00:00,2011-09-15 11:45:00+00:00,short,1.37655,1.3801857142857141,1.3729142857142858,255368.2079134873,1.3801857142857141,SL,-946.3216161822739,12.768410395674366,91898.26254664978,-1.0192534381139589,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-09-29 10:00:00+00:00,2011-09-29 12:45:00+00:00,short,1.36586,1.3700314285714286,1.3616885714285716,220304.05405019032,1.3616885714285716,TP,903.5613416829486,11.015202702509516,92801.82388833273,0.9832191780821525,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-09-29 18:45:00+00:00,2011-09-30 04:45:00+00:00,long,1.35888,1.3547900000000002,1.36297,226899.32491035125,1.3547900000000002,SL,-943.9011916270744,11.344966245517563,91857.92269670566,-1.0171149144254523,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-09-30 17:00:00+00:00,2011-09-30 17:30:00+00:00,long,1.34143,1.336955714285714,1.3459042857142858,205301.87065036086,1.3459042857142858,TP,904.208096021524,10.265093532518044,92762.13079272718,0.9843550446998646,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-09-30 21:30:00+00:00,2011-10-03 00:00:00+00:00,long,1.3409,1.3380514285714287,1.3437485714285713,325644.3909473935,1.3380514285714287,SL,-950.4164152936115,16.282219547369674,91811.71437743357,-1.0245737211635146,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-10-10 10:45:00+00:00,2011-10-10 14:15:00+00:00,short,1.35656,1.360482857142857,1.3526371428571429,234042.97182885057,1.360482857142857,SL,-934.5001518023637,11.70214859144253,90877.2142256312,-1.0178441369264473,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-10-20 11:45:00+00:00,2011-10-20 15:00:00+00:00,short,1.38115,1.3865414285714286,1.3757585714285716,168558.69093254284,1.3757585714285716,TP,896.973033890996,8.427934546627142,91774.18725952221,0.9870164281928568,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-10-25 10:00:00+00:00,2011-10-25 15:30:00+00:00,short,1.39271,1.3966814285714284,1.3887385714285714,231086.0830275772,1.3887385714285714,TP,901.5658467832613,11.55430415137886,92675.75310630546,0.9823741007193912,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-10-27 03:30:00+00:00,2011-10-27 03:45:00+00:00,short,1.39329,1.3970842857142858,1.389495714285714,244250.85532534993,1.3970842857142858,SL,-943.8550909358843,12.212542766267497,91731.89801536957,-1.0184487951807821,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-11-01 09:00:00+00:00,2011-11-01 10:00:00+00:00,long,1.3768,1.373282857142857,1.380317142857143,260813.68241574866,1.373282857142857,SL,-935.5759379228489,13.040684120787434,90796.32207744672,-1.0199025182778778,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-11-07 12:30:00+00:00,2011-11-07 15:45:00+00:00,short,1.37616,1.38046,1.37186,211154.23738941085,1.38046,SL,-922.7440173917468,10.557711869470543,89873.57806005498,-1.0162790697674646,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,long,1.37505,1.3714300000000001,1.37867,248269.55265208203,1.3714300000000001,SL,-916.1146492862044,12.413477632604103,88957.46341076877,-1.0193370165745952,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-12-02 16:45:00+00:00,2011-12-02 17:00:00+00:00,long,1.34317,1.3387685714285715,1.3475714285714284,202110.43293586036,1.3387685714285715,SL,-903.7223644132051,10.105521646793019,88053.74104635557,-1.0159039272963406,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-12-06 12:00:00+00:00,2011-12-06 14:15:00+00:00,short,1.34158,1.3450471428571429,1.338112857142857,253966.2906157738,1.338112857142857,TP,862.7597701204182,12.69831453078869,88916.500816476,0.9798104655953476,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-12-08 14:45:00+00:00,2011-12-08 14:45:00+00:00,short,1.34356,1.3476571428571429,1.3394628571428573,217020.7481573679,1.3394628571428573,TP,873.973555793702,10.851037407868397,89790.4743722697,0.9829149232914449,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-12-15 14:45:00+00:00,2011-12-15 16:00:00+00:00,short,1.3043,1.30797,1.30063,244660.69311245158,1.30063,TP,880.7784952048089,12.233034655622578,90671.25286747451,0.9809264305176928,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2011-12-16 13:45:00+00:00,2011-12-16 15:15:00+00:00,short,1.30728,1.3097471428571428,1.3048128571428572,367515.21139103494,1.3048128571428572,TP,880.9864638772897,18.375760569551748,91552.2393313518,0.9716270990155426,52,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 1.5}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-01-05 05:45:00+00:00,2010-01-05 06:45:00+00:00,short,1.44334,1.4452671428571429,1.4414128571428573,518902.8910304184,1.4452671428571429,SL,-1036.3232023722137,25.94514455152092,98963.67679762779,-1.0363232023722138,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,long,1.43488,1.4321828571428572,1.4375771428571427,366920.41185561573,1.4321828571428572,SL,-1015.3211968061843,18.34602059278079,97948.35560082161,-1.0259533898305222,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-02-10 15:00:00+00:00,2010-02-10 16:00:00+00:00,long,1.37429,1.3701742857142856,1.3784057142857145,237986.2857361127,1.3701742857142856,SL,-996.1425960097979,11.899314286805636,96952.21300481181,-1.017007983339173,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-02-11 01:15:00+00:00,2010-02-11 01:30:00+00:00,short,1.37515,1.3765742857142858,1.3737257142857144,680707.6138753062,1.3765742857142858,SL,-1017.1716630194355,34.03538069376531,95935.04134179237,-1.0491474423270282,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-02-22 00:45:00+00:00,2010-02-22 02:45:00+00:00,short,1.36217,1.3645,1.3598400000000002,411738.37485748803,1.3645,SL,-988.1720996580019,20.586918742874403,94946.86924213437,-1.0300429184549926,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-02-23 12:30:00+00:00,2010-02-23 15:30:00+00:00,long,1.35737,1.3538514285714285,1.3608885714285714,269844.9389748041,1.3538514285714285,SL,-968.3578381496326,13.492246948740208,93978.51140398474,-1.0198944376776842,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-03-04 11:45:00+00:00,2010-03-04 14:30:00+00:00,short,1.36824,1.3713685714285713,1.3651114285714285,300387.93599446834,1.3651114285714285,TP,918.7579585201668,15.019396799723417,94897.2693625049,0.9776255707761837,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-03-15 04:45:00+00:00,2010-03-15 06:15:00+00:00,long,1.3727,1.3711185714285714,1.3742814285714287,600073.0673328933,1.3742814285714287,TP,906.9675789116678,30.003653366644663,95804.23694141657,0.9557362240288256,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-03-15 10:15:00+00:00,2010-03-15 15:00:00+00:00,long,1.37235,1.3697157142857141,1.3749842857142858,363682.0274348695,1.3697157142857141,SL,-983.5001113346657,18.184101371743473,94820.7368300819,-1.0265726681128595,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-03-26 14:15:00+00:00,2010-03-26 14:45:00+00:00,long,1.33502,1.3320585714285715,1.3379814285714287,320185.7973037063,1.3379814285714287,TP,925.7943624895278,16.009289865185316,95746.53119257143,0.9763627592860249,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-04-08 03:30:00+00:00,2010-04-08 05:15:00+00:00,long,1.33187,1.3301857142857145,1.3335542857142857,568469.6508465031,1.3335542857142857,TP,917.6724363663486,28.423482542325154,96664.20362893779,0.958439355385803,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-04-09 15:45:00+00:00,2010-04-09 16:00:00+00:00,short,1.34278,1.3458871428571428,1.3396728571428573,311103.184093134,1.3458871428571428,SL,-988.4192591759083,15.5551592046567,95675.78436976188,-1.0225287356321955,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-04-14 02:30:00+00:00,2010-04-14 03:00:00+00:00,short,1.36328,1.3649428571428572,1.3616171428571429,575369.8372752066,1.3649428571428572,SL,-997.0337323069951,28.768491863760328,94678.75063745488,-1.042096219931389,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-04-14 17:30:00+00:00,2010-04-15 08:45:00+00:00,short,1.36684,1.3708500000000001,1.36283,236106.6100684657,1.36283,TP,930.2600436697402,11.805330503423285,95609.01068112462,0.9825436408977387,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-04-20 17:30:00+00:00,2010-04-21 01:15:00+00:00,long,1.34489,1.341952857142857,1.347827142857143,325517.0597119945,1.341952857142857,SL,-978.876300991149,16.275852985599723,94630.13438013347,-1.0238326848249686,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-05-21 06:15:00+00:00,2010-05-21 08:00:00+00:00,short,1.26417,1.2683342857142856,1.2600057142857144,227242.1751838539,1.2600057142857144,TP,930.3943915384136,11.362108759192695,95560.52877167189,0.983190394511095,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-14 23:45:00+00:00,2010-06-15 02:15:00+00:00,long,1.22115,1.2191657142857142,1.2231342857142857,481586.5380861732,1.2231342857142857,TP,921.894230050639,24.079326904308658,96482.42300172253,0.9647228221741765,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-15 08:15:00+00:00,2010-06-15 08:45:00+00:00,long,1.21929,1.2172557142857143,1.2213242857142856,474281.5737444289,1.2172557142857143,SL,-998.0239401793824,23.714078687221445,95484.39906154315,-1.0344101123596,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-17 10:45:00+00:00,2010-06-17 11:15:00+00:00,short,1.23205,1.2354942857142859,1.2286057142857143,277225.54683980986,1.2354942857142859,SL,-974.2497788942458,13.861277341990492,94510.14928264891,-1.020323517212803,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-22 04:00:00+00:00,2010-06-22 11:15:00+00:00,long,1.23142,1.22835,1.2344899999999999,307850.6491291526,1.22835,SL,-966.6510382655506,15.39253245645763,93543.49824438336,-1.0228013029316185,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-23 20:45:00+00:00,2010-06-24 09:45:00+00:00,short,1.23193,1.2352485714285715,1.2286114285714285,281878.8152004681,1.2286114285714285,TP,915.7034653797907,14.093940760023408,94459.20170976315,0.978906586310794,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-25 11:00:00+00:00,2010-06-25 11:45:00+00:00,long,1.22885,1.22571,1.23199,300825.48315211956,1.22571,SL,-965.6498009183193,15.041274157605978,93493.55190884483,-1.0222929936306155,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-06-28 18:45:00+00:00,2010-06-29 08:00:00+00:00,long,1.22801,1.2248957142857144,1.2311242857142857,300208.65291830857,1.2248957142857144,SL,-955.9501247927409,15.010432645915428,92537.6017840521,-1.0224770642201952,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-07-01 03:00:00+00:00,2010-07-01 09:30:00+00:00,long,1.22129,1.2190957142857144,1.2234842857142856,421720.8414637841,1.2234842857142856,TP,895.8555589379607,21.086042073189205,93433.45734299005,0.9680989583332299,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-07-01 15:45:00+00:00,2010-07-01 16:30:00+00:00,short,1.24155,1.2453585714285713,1.2377414285714285,245324.1565644929,1.2453585714285713,SL,-951.5072643894472,12.266207828224644,92481.9500786006,-1.0183795948987593,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-07-07 17:00:00+00:00,2010-07-07 17:45:00+00:00,short,1.26326,1.2662371428571428,1.2602828571428573,310639.94748090126,1.2602828571428573,TP,903.0747044622726,15.531997374045064,93385.02478306287,0.9764875239922467,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-08-25 13:45:00+00:00,2010-08-25 15:30:00+00:00,long,1.26257,1.25918,1.26596,275472.04950755974,1.26596,TP,914.5672043650634,13.773602475377986,94299.59198742794,0.979351032448339,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-09-17 04:45:00+00:00,2010-09-17 05:00:00+00:00,short,1.30897,1.3105742857142857,1.3073657142857142,587797.9910169228,1.3105742857142857,SL,-984.1417792455595,29.38989955084614,93315.45020818237,-1.043633125556647,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-09-24 10:30:00+00:00,2010-09-24 12:00:00+00:00,short,1.33858,1.3426457142857144,1.3345142857142858,229517.97310515575,1.3426457142857144,SL,-949.2207601992221,11.475898655257788,92366.22944798315,-1.017217146872844,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,short,1.39499,1.4020242857142857,1.3879557142857142,131308.6121315771,1.3879557142857142,TP,914.4706916306164,6.565430606578855,93280.70013961376,0.9900487408610834,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-11 00:15:00+00:00,2010-10-11 02:45:00+00:00,short,1.3988,1.4015428571428572,1.3960571428571429,340085.8859256851,1.3960571428571429,TP,909.0009893813275,17.004294296284254,94189.70112899509,0.9744791666666528,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-12 08:15:00+00:00,2010-10-12 08:15:00+00:00,long,1.3835,1.380842857142857,1.3861571428571429,354477.36984030507,1.380842857142857,SL,-966.7104271788413,17.723868492015253,93222.99070181625,-1.0263440860215787,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-13 03:30:00+00:00,2010-10-13 04:45:00+00:00,short,1.39547,1.3972357142857144,1.3937042857142856,527961.9214503998,1.3972357142857144,SL,-969.1872415197763,26.39809607251999,92253.80346029648,-1.0396440129450746,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-22 10:00:00+00:00,2010-10-22 13:30:00+00:00,long,1.39038,1.3858714285714284,1.3948885714285715,204618.70222499053,1.3948885714285715,TP,908.2147254472015,10.230935111249526,93162.01818574368,0.9844740177439648,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-22 18:00:00+00:00,2010-10-22 22:15:00+00:00,long,1.39011,1.38604,1.39418,228899.3075816788,1.39418,TP,915.5972303266893,11.44496537908394,94077.61541607037,0.9828009828009507,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-10-26 14:30:00+00:00,2010-10-26 16:00:00+00:00,long,1.3887,1.3852528571428573,1.3921471428571428,272914.7566980908,1.3852528571428573,SL,-959.8801871295801,13.64573783490454,93117.73522894079,-1.0203066721923022,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,long,1.39864,1.3949228571428571,1.402357142857143,250508.8956966109,1.3949228571428571,SL,-948.7129749882273,12.525444784830546,92169.02225395256,-1.0188316679477933,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-09 11:15:00+00:00,2010-11-09 13:30:00+00:00,short,1.39267,1.3972828571428573,1.3880571428571429,199808.96741333694,1.3972828571428573,SL,-935.6768502584919,9.990448370666847,91233.34540369407,-1.01517497677303,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-23 02:15:00+00:00,2010-11-23 06:30:00+00:00,long,1.35673,1.35395,1.35951,328177.5014521364,1.35951,TP,889.3610289352481,16.40887507260682,92122.70643262932,0.974820143884845,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-23 07:30:00+00:00,2010-11-23 09:00:00+00:00,long,1.35502,1.3522028571428568,1.357837142857143,327007.5786147959,1.357837142857143,TP,898.3365338232456,16.350378930739794,93021.04296645256,0.9751521298174324,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-11-25 16:45:00+00:00,2010-11-26 00:15:00+00:00,short,1.33672,1.3392542857142855,1.3341857142857143,367050.3386500456,1.3341857142857143,TP,904.516905958951,18.35251693250228,93925.55987241151,0.9723788049604639,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
2010-12-02 08:15:00+00:00,2010-12-02 09:00:00+00:00,short,1.31552,1.31817,1.31287,354436.07499023085,1.31287,TP,914.4450734747637,17.721803749511544,94840.00494588628,0.97358490566034,53,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 2.0}"
