entry_time,exit_time,bars_held,side,entry,exit,sl,tp,stop_dist,exit_reason,units,pnl,commission,mfe,mae,mfe_R,mae_R,giveback,equity_after,iter,entry_params,exit_params
2010-04-14 02:30:00+00:00,2010-04-15 10:00:00+00:00,126,short,1.36328,1.35709,1.36918,1.35709,0.005900000000000016,TP,166859.0798761072,1021.1775688417774,8.34295399380536,0.006430000000000158,-0.0045199999999998575,1.0898305084746,-0.766101694915228,0.04821150855367678,99468.0346957453,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-20 17:30:00+00:00,2010-04-21 02:15:00+00:00,35,long,1.34489,1.3415499999999998,1.3415499999999998,1.35135,0.0033400000000001207,SL,297808.48711299914,-1015.5269410554021,14.890424355649955,0.000140000000000029,-0.004049999999999887,0.041916167664677824,-1.2125748502993237,1.0,98452.5077546899,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-21 06:15:00+00:00,2010-05-21 09:15:00+00:00,12,short,1.26417,1.2499,1.2683900000000001,1.2499,0.0042200000000001125,TP,233299.78140921154,3312.8568960107746,11.664989070460576,0.014760000000000106,-0.0029399999999999427,3.4976303317534865,-0.6966824644549441,0.03794037940380955,101765.36465070068,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-14 23:45:00+00:00,2010-06-15 15:00:00+00:00,61,long,1.22115,1.2293,1.21626,1.2293,0.004890000000000061,TP,208109.13016502946,1681.521771733432,10.405456508251474,0.008429999999999938,-0.0043599999999999195,1.723926380368064,-0.8916155419222628,0.04151838671411259,103446.88642243411,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 20:45:00+00:00,2010-06-24 17:45:00+00:00,84,short,1.23193,1.23536,1.23536,1.22126,0.003430000000000044,SL,301594.42105665535,-1055.5804736983466,15.079721052832769,0.005789999999999962,-0.005870000000000042,1.688046647230288,-1.7113702623906608,1.0,102391.30594873577,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-25 11:00:00+00:00,2010-06-25 11:45:00+00:00,3,long,1.22885,1.22609,1.22609,1.23869,0.0027600000000000957,SL,370982.99256787036,-1049.8818689671573,18.54914962839352,0.0,-0.003470000000000084,0.0,-1.2572463768115811,,101341.4240797686,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 15:45:00+00:00,2010-07-01 16:30:00+00:00,3,short,1.24155,1.24669,1.24669,1.21957,0.0051400000000001445,SL,197162.30365713185,-1027.2156020537113,9.858115182856594,0.0006699999999999484,-0.005700000000000038,0.13035019455251548,-1.1089494163423887,1.0,100314.2084777149,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 17:00:00+00:00,2010-07-07 20:00:00+00:00,12,short,1.26326,1.26628,1.26628,1.25626,0.0030200000000000227,SL,332166.25323746406,-1026.393722503815,16.608312661873203,0.004650000000000043,-0.0030399999999999316,1.539735099337751,-1.0066225165562612,1.0,99287.81475521109,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-25 13:45:00+00:00,2010-09-01 14:15:00+00:00,479,long,1.26257,1.28315,1.2586899999999999,1.28315,0.0038800000000001056,TP,255896.42978146492,5248.435774817823,12.794821489073247,0.020730000000000137,-0.0016700000000000603,5.342783505154529,-0.4304123711340245,0.010612638687902713,104536.25053002892,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-16 09:30:00+00:00,2010-09-16 10:30:00+00:00,4,short,1.30247,1.3036500000000002,1.3036500000000002,1.29754,0.001180000000000181,SL,885900.4282204483,-1107.3755352758367,44.29502141102241,0.0014700000000000824,-0.004070000000000018,1.2457627118642856,-3.4491525423723677,1.0,103428.87499475309,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,0,short,1.39499,1.3842,1.4029,1.3842,0.007910000000000084,TP,130757.11124494564,1401.7162325457812,6.537855562247282,0.011579999999999924,-9.999999999998899e-05,1.463969658659899,-0.012642225031604037,0.07426597582039773,104830.59122729886,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:15:00+00:00,2010-10-25 06:00:00+00:00,75,long,1.38771,1.40368,1.38228,1.40368,0.005430000000000046,TP,193058.1790557974,3069.625046987161,9.65290895278987,0.01597000000000004,-0.0011200000000000099,2.94106813996315,-0.20626151012891353,0.004383218534760845,107900.21627428602,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,1,long,1.39864,1.3948099999999999,1.3948099999999999,1.40846,0.003830000000000222,SL,281723.8022827148,-1098.722828902687,14.086190114135741,0.0007399999999999629,-0.006760000000000099,0.19321148825063186,-1.7650130548302108,1.0,106801.49344538334,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:15:00+00:00,2010-11-23 14:00:00+00:00,47,long,1.35673,1.35096,1.35096,1.37517,0.005770000000000053,SL,185097.90891747375,-1080.9717880780806,9.254895445873688,0.0038000000000000256,-0.007430000000000048,0.6585788561525114,-1.2876949740034627,1.0,105720.52165730526,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-25 16:45:00+00:00,2010-11-26 07:45:00+00:00,60,short,1.33672,1.32862,1.34207,1.32862,0.005350000000000188,TP,197608.45169589075,1586.795867117976,9.880422584794537,0.01030999999999982,-0.0018800000000001038,1.9271028037382163,-0.35140186915888555,0.22114451988360762,107307.31752442324,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 17:15:00+00:00,2010-12-03 22:15:00+00:00,20,short,1.33841,1.34207,1.34207,1.31989,0.0036599999999999966,SL,293189.3921432332,-1093.5964326942972,14.659469607161661,0.0023200000000000998,-0.0040999999999999925,0.6338797814207928,-1.1202185792349717,1.0,106213.72109172895,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 13:15:00+00:00,2011-01-03 02:15:00+00:00,48,short,1.33862,1.32895,1.3440100000000001,1.32895,0.005390000000000228,TP,197056.99645960008,1891.7471660121043,9.852849822980005,0.009839999999999849,-0.003610000000000113,1.8256029684600061,-0.6697588126159482,0.024390243902453167,108105.46825774106,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 10:15:00+00:00,2011-01-18 15:30:00+00:00,21,short,1.34053,1.3456700000000001,1.3456700000000001,1.32655,0.0051400000000001445,SL,210321.92268042418,-1095.777217165068,10.51609613402121,0.003710000000000102,-0.005910000000000082,0.721789883268482,-1.1498054474708008,1.0,107009.69104057598,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 06:15:00+00:00,2011-02-08 17:15:00+00:00,44,short,1.3628,1.3675300000000001,1.3675300000000001,1.3508,0.004730000000000123,SL,226236.13327816746,-1085.9334397352611,11.311806663908373,0.0035400000000000986,-0.005279999999999951,0.7484143763213544,-1.1162790697674025,1.0,105923.75760084072,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 09:15:00+00:00,2011-03-01 20:30:00+00:00,45,short,1.38229,1.37806,1.38551,1.37806,0.0032200000000000006,TP,328955.7689467102,1368.4559988182568,16.447788447335512,0.005300000000000082,-0.003030000000000088,1.6459627329192799,-0.9409937888199029,0.2150943396226868,107292.21359965898,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 17:45:00+00:00,2011-03-28 00:00:00+00:00,114,short,1.41958,1.40534,1.42484,1.40534,0.005260000000000042,TP,203977.5923947873,2890.3624842341155,10.198879619739365,0.015340000000000131,-0.00043999999999999595,2.916349809885933,-0.08365019011406699,0.07627118644069236,110182.57608389309,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-15 14:45:00+00:00,2011-04-18 03:00:00+00:00,46,long,1.44093,1.4364199999999998,1.4364199999999998,1.44995,0.004510000000000236,SL,244307.26404409605,-1118.9272693220496,12.215363202204802,0.004569999999999963,-0.006020000000000136,1.0133037694012692,-1.3348115299334415,1.0,109063.64881457103,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 16:45:00+00:00,2011-05-11 18:30:00+00:00,199,long,1.42626,1.4204599999999998,1.4204599999999998,1.45289,0.005800000000000249,SL,188040.77381821783,-1103.7993423130101,9.40203869091089,0.015979999999999883,-0.006280000000000063,2.7551724137929647,-1.0827586206896196,1.0,107959.84947225802,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-09 15:00:00+00:00,2011-06-10 09:15:00+00:00,73,long,1.45331,1.44519,1.44519,1.46754,0.008120000000000127,SL,132955.47964563587,-1088.9053782977921,6.647773982281794,0.0016999999999998128,-0.008850000000000025,0.2093596059113037,-1.0899014778324982,1.0,106870.94409396024,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-17 17:15:00+00:00,2011-06-21 23:45:00+00:00,209,short,1.43164,1.4429800000000002,1.4429800000000002,1.41305,0.011340000000000128,SL,94242.45510931133,-1075.3064127972666,4.7121227554655665,0.012539999999999996,-0.01150999999999991,1.105820105820093,-1.014991181657829,1.0,105795.63768116297,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-01 07:15:00+00:00,2011-07-01 08:15:00+00:00,4,short,1.45179,1.4536900000000001,1.4536900000000001,1.44661,0.0019000000000002348,SL,556819.1456902627,-1096.9337170100212,27.84095728451313,0.0006800000000000139,-0.0025399999999999867,0.35789473684206835,-1.3368421052629857,1.0,104698.70396415296,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-06 12:45:00+00:00,2011-07-07 14:15:00+00:00,102,long,1.43416,1.4236099999999998,1.4236099999999998,1.44654,0.010550000000000281,SL,99240.47769113758,-1053.933873079922,4.96202388455688,0.0006199999999998429,-0.010740000000000194,0.058767772511831885,-1.018009478672977,1.0,103644.77009107303,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-21 11:30:00+00:00,2011-07-21 16:00:00+00:00,18,long,1.41594,1.43417,1.4109399999999999,1.43417,0.0050000000000001155,TP,207289.5401821413,3764.3780497076523,10.364477009107064,0.01939000000000002,-0.0020599999999999508,3.877999999999914,-0.41199999999998066,0.06343476018567197,107409.14814078069,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-05 19:00:00+00:00,2011-08-08 00:00:00+00:00,17,short,1.42488,1.43676,1.43676,1.41327,0.011880000000000113,SL,90411.74085924214,-1080.4203032679654,4.520587042962107,0.0009299999999998754,-0.012170000000000014,0.07828282828281705,-1.0244107744107658,1.0,106328.72783751272,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,24,long,1.34143,1.33619,1.33619,1.35098,0.005239999999999911,SL,202917.41953724145,-1077.4914977427609,10.145870976862073,0.0048000000000001375,-0.006969999999999921,0.9160305343511868,-1.3301526717557326,1.0,105251.23633976997,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-10 10:45:00+00:00,2011-10-10 12:30:00+00:00,7,short,1.35656,1.36006,1.36006,1.34562,0.0035000000000000586,SL,300717.8181136234,-1073.5626106656925,15.035890905681171,0.0008900000000000574,-0.0037800000000001166,0.25428571428572644,-1.0800000000000152,1.0,104177.67372910428,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-20 11:45:00+00:00,2011-10-20 17:15:00+00:00,22,short,1.38115,1.36734,1.3868600000000002,1.36734,0.005710000000000104,TP,182447.76484956633,2506.8322890330355,9.122388242478316,0.014100000000000001,-0.002969999999999917,2.4693520140104632,-0.5201401050787852,0.02553191489361941,106684.50601813731,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:30:00+00:00,2011-11-08 15:15:00+00:00,107,short,1.37616,1.3817100000000002,1.3817100000000002,1.36814,0.005550000000000166,SL,192224.33516780924,-1080.3007636431448,9.611216758390462,0.00395000000000012,-0.00607000000000002,0.7117117117117121,-1.0936936936936645,1.0,105604.20525449417,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,1,long,1.37505,1.3723699999999999,1.3723699999999999,1.3858,0.0026800000000002377,SL,394045.5419943463,-1083.6252404845977,19.702277099717314,7.999999999985796e-05,-0.003690000000000193,0.02985074626860107,-1.376865671641741,1.0,104520.58001400957,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-16 13:30:00+00:00,2011-12-16 13:30:00+00:00,0,short,1.30474,1.3064,1.3064,1.3003,0.0016599999999999948,SL,629642.0482771681,-1089.28074351958,31.482102413858403,0.0,-0.0032000000000000917,0.0,-1.9277108433735552,,103431.29927048998,88,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 4.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,0,long,1.43488,1.43343,1.43343,1.44111,0.0014499999999999513,SL,689655.1724138162,-1048.2758620690574,34.48275862069081,0.000140000000000029,-0.0027399999999999647,0.09655172413795426,-1.8896551724138322,1.0,98951.72413793094,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 15:30:00+00:00,2010-03-24 06:00:00+00:00,243,long,1.35234,1.34344,1.34344,1.36259,0.00890000000000013,SL,111181.71251452752,-997.2999612553409,5.559085625726377,0.004529999999999923,-0.011740000000000084,0.5089887640449278,-1.3191011235954957,1.0,97954.4241766756,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-08 03:30:00+00:00,2010-04-09 09:45:00+00:00,121,long,1.33187,1.34015,1.32666,1.34015,0.005210000000000159,TP,188012.3304734599,1543.5812331870516,9.400616523672996,0.009529999999999816,-0.0036600000000002186,1.8291746641073945,-0.7024952015355291,0.1385099685204754,99498.00540986266,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-14 02:30:00+00:00,2010-04-15 10:00:00+00:00,126,short,1.36328,1.35709,1.36918,1.35709,0.005900000000000016,TP,168640.68713535997,1032.0810052684044,8.432034356768,0.006430000000000158,-0.0045199999999998575,1.0898305084746,-0.766101694915228,0.04821150855367686,100530.08641513107,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-20 17:30:00+00:00,2010-04-21 02:15:00+00:00,35,long,1.34489,1.3415499999999998,1.3415499999999998,1.35135,0.0033400000000001207,SL,300988.2826800223,-1026.3700439389518,15.049414134001115,0.000140000000000029,-0.004049999999999887,0.041916167664677824,-1.2125748502993237,1.0,99503.71637119212,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-21 06:15:00+00:00,2010-05-21 09:15:00+00:00,12,short,1.26417,1.2499,1.2683900000000001,1.2499,0.0042200000000001125,TP,235790.79708812668,3348.229318651369,11.789539854406335,0.014760000000000106,-0.0029399999999999427,3.4976303317534865,-0.6966824644549441,0.037940379403809614,102851.94568984349,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-14 23:45:00+00:00,2010-06-15 15:00:00+00:00,61,long,1.22115,1.2293,1.21626,1.2293,0.004890000000000061,TP,210331.1772798409,1699.4759124211082,10.516558863992046,0.008429999999999938,-0.0043599999999999195,1.723926380368064,-0.8916155419222628,0.04151838671411266,104551.4216022646,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 20:45:00+00:00,2010-06-24 17:45:00+00:00,84,short,1.23193,1.23536,1.23536,1.22126,0.003430000000000044,SL,304814.64023983455,-1066.8512408394743,15.240732011991726,0.005789999999999962,-0.005870000000000042,1.688046647230288,-1.7113702623906608,1.0,103484.57036142513,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 15:45:00+00:00,2010-07-01 16:30:00+00:00,3,short,1.24155,1.24669,1.24669,1.21957,0.0051400000000001445,SL,201331.84895218333,-1048.9389330409306,10.066592447609166,0.0006699999999999484,-0.005700000000000038,0.13035019455251548,-1.1089494163423887,1.0,102435.6314283842,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 17:00:00+00:00,2010-07-07 20:00:00+00:00,12,short,1.26326,1.26628,1.26628,1.25626,0.0030200000000000227,SL,339190.832544316,-1048.0996725619887,16.959541627215803,0.004650000000000043,-0.0030399999999999316,1.539735099337751,-1.0066225165562612,1.0,101387.5317558222,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-25 13:45:00+00:00,2010-09-01 14:15:00+00:00,479,long,1.26257,1.28315,1.2586899999999999,1.28315,0.0038800000000001056,TP,261308.0715356171,5359.428547195484,13.065403576780856,0.020730000000000137,-0.0016700000000000603,5.342783505154529,-0.4304123711340245,0.010612638687902881,106746.96030301768,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,0,short,1.39499,1.3842,1.4029,1.3842,0.007910000000000084,TP,134951.9093590601,1446.6844683290872,6.747595467953006,0.011579999999999924,-9.999999999998899e-05,1.463969658659899,-0.012642225031604037,0.07426597582039772,108193.64477134676,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:15:00+00:00,2010-10-25 06:00:00+00:00,75,long,1.38771,1.40368,1.38228,1.40368,0.005430000000000046,TP,199251.6478293662,3168.1012004869044,9.962582391468311,0.01597000000000004,-0.0011200000000000099,2.94106813996315,-0.20626151012891353,0.0043832185347608904,111361.74597183368,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,1,long,1.39864,1.3948099999999999,1.3948099999999999,1.40846,0.003830000000000222,SL,290761.7388298361,-1133.9707814364635,14.538086941491803,0.0007399999999999629,-0.006760000000000099,0.19321148825063186,-1.7650130548302108,1.0,110227.77519039721,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:15:00+00:00,2010-11-23 14:00:00+00:00,47,long,1.35673,1.35096,1.35096,1.37517,0.005770000000000053,SL,191036.00552928285,-1115.6502722910468,9.551800276464142,0.0038000000000000256,-0.007430000000000048,0.6585788561525114,-1.2876949740034627,1.0,109112.12491810616,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-25 16:45:00+00:00,2010-11-26 07:45:00+00:00,60,short,1.33672,1.32862,1.34207,1.32862,0.005350000000000188,TP,203947.8970431819,1637.7016132567232,10.197394852159096,0.01030999999999982,-0.0018800000000001038,1.9271028037382163,-0.35140186915888555,0.2211445198836075,110749.82653136288,89,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
