iter,attempt,entry_params,exit_params,trades,final_equity,net_profit_abs,total_return_%,max_drawdown_%,max_drawdown_abs_%,avg_bars_held,long_trade_pct,short_trade_pct,commission_sum,win_rate_%,avg_profit_per_trade,avg_mfe,avg_mae,avg_mfe_R,avg_mae_R,avg_giveback,wins,losses,equity_years,cagr_%,sortino,mar,favourable
131,131,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.0, 'liq_move_away_atr': 5.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",32,110345.34290845071,10345.342908450708,10.345342908450705,-6.834947573283634,6.834947573283634,69.4375,46.875,53.125,472.90246002150457,37.5,323.2919658890834,0.006944687500000005,-0.005451875000000009,1.9354266797800739,-1.189151590538448,0.6564938557023984,12,20,1.987565594341775,5.077744231743964,1.6113061466574936,0.7429090241440612,True
132,132,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.0, 'liq_move_away_atr': 5.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",28,112791.97467042893,12791.974670428928,12.791974670428917,-5.318504102403221,5.318504102403221,124.25,50.0,50.0,366.9825663376196,35.714285714285715,456.85623822960446,0.008994285714285708,-0.00578714285714288,2.4129629638116703,-1.1251906161742857,0.6813773023080131,10,18,1.987565594341775,6.24356347574635,2.088963572965437,1.173932247777177,False
133,133,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.0, 'liq_move_away_atr': 5.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",27,113979.04904586292,13979.049045862921,13.979049045862912,-5.211110847084621,5.211110847084621,127.18518518518519,48.148148148148145,51.85185185185185,356.5502884133916,37.03703703703704,517.7425572541821,0.009165185185185177,-0.005771481481481503,2.466912263296206,-1.1166460020879079,0.6695764616527543,10,17,1.987565594341775,6.8046758048882605,2.305179310486396,1.305801393323876,False
134,134,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 1.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",38,123668.18308807029,23668.18308807029,23.668183088070283,-4.1044665219476695,4.1044665219476695,62.526315789473685,44.73684210526316,55.26315789473685,589.7662381740153,52.63157894736842,622.8469233702705,0.0065218421052631636,-0.004221578947368416,1.8735690940871943,-0.9333954343455234,0.5531157526900852,20,18,1.987565594341775,11.280118030149877,3.6861018032044384,2.74825436383318,True
135,135,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 1.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",38,123668.18308807029,23668.18308807029,23.668183088070283,-4.1044665219476695,4.1044665219476695,62.526315789473685,44.73684210526316,55.26315789473685,589.7662381740153,52.63157894736842,622.8469233702705,0.0065218421052631636,-0.004221578947368416,1.8735690940871943,-0.9333954343455234,0.5531157526900852,20,18,1.987565594341775,11.280118030149877,3.6861018032044384,2.74825436383318,True
136,136,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 1.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",40,125316.06365428404,25316.063654284037,25.316063654284026,-4.1044665219476695,4.1044665219476695,59.575,47.5,52.5,671.7312275807697,52.5,632.9015913571013,0.006346000000000007,-0.004133749999999992,1.8880196156697024,-0.9511260867655078,0.5601234265940432,21,19,1.987565594341775,12.023707603012612,3.8320895265393817,2.929420312900267,True
137,137,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 1.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",41,123621.03712855547,23621.037128555472,23.62103712855548,-4.104466521947659,4.104466521947659,58.24390243902439,46.34146341463415,53.65853658536586,694.0328735447958,51.21951219512195,576.1228567940366,0.006246829268292692,-0.004108048780487796,1.8741147244373815,-0.9713509827177939,0.5708521235063836,21,20,1.987565594341775,11.258771674328472,3.4918526995470636,2.743053601271899,True
138,138,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 2.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",40,122430.66646949181,22430.666469491814,22.43066646949181,-4.1044665219476695,4.1044665219476695,59.65,47.5,52.5,678.9463521415148,50.0,560.7666617372964,0.00628450000000001,-0.004207499999999992,1.8957010680280608,-0.9949417935330735,0.5841740595054347,20,20,1.987565594341775,10.718458787249375,3.3378739824817303,2.611413378556004,True
139,139,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 2.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",38,122862.06437070566,22862.06437070566,22.86206437070566,-4.104466521947659,4.104466521947659,62.26315789473684,50.0,50.0,642.1793355867527,50.0,601.6332729133068,0.006350526315789479,-0.00433105263157894,1.921869373513326,-0.9972539978081957,0.5803509921461615,19,19,1.987565594341775,10.914571929829876,3.5066301909436315,2.6591938005747635,True
140,140,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 2.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",36,122972.8746372788,22972.8746372788,22.972874637278796,-4.1044665219476695,4.1044665219476695,63.333333333333336,47.22222222222222,52.77777777777778,598.4109289342681,50.0,638.1354065910782,0.006503055555555557,-0.0043644444444444425,1.9762329780640497,-0.967845130115948,0.5751795194876143,18,18,1.987565594341775,10.964890935498172,3.5941477857695934,2.67145337326203,True
141,141,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 2.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",36,123011.95932796095,23011.959327960954,23.011959327960962,-4.1044665219476695,4.1044665219476695,63.333333333333336,47.22222222222222,52.77777777777778,598.3336023590092,50.0,639.2210924433609,0.006503055555555557,-0.0043644444444444425,1.9760816087430986,-0.9667831611004557,0.5751795194876143,18,18,1.987565594341775,10.982633940955555,3.6045942964612796,2.6757762262716733,True
142,142,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 3.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",34,121636.52209898176,21636.52209898176,21.63652209898177,-4.1044665219476695,4.1044665219476695,68.41176470588235,44.11764705882353,55.88235294117647,539.7507843148335,50.0,636.3682970288745,0.006880294117647058,-0.004550588235294117,1.9689450283057857,-0.9841551651755639,0.5682330658828123,17,17,1.987565594341775,10.356541463587398,3.516292540254973,2.5232369196357745,True
143,143,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 3.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",33,123293.91572013791,23293.915720137913,23.293915720137903,-4.1044665219476695,4.1044665219476695,69.6969696969697,42.42424242424242,57.57575757575758,500.6390815776028,51.515151515151516,705.8762339435723,0.00703787878787879,-0.00460212121212121,1.9868812661233004,-0.9431881830969292,0.5551492193944128,17,16,1.987565594341775,11.110548822530863,3.899403490364338,2.7069410270786265,True
144,144,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 3.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",34,121489.34113550672,21489.341135506722,21.489341135506713,-4.104466521947659,4.104466521947659,67.8529411764706,41.17647058823529,58.82352941176471,540.685593915973,50.0,632.0394451619613,0.00692088235294118,-0.004534999999999995,2.010261763643732,-0.977479439743802,0.5682330658828123,17,17,1.987565594341775,10.28933750265022,3.4713139417703824,2.506863546731453,True
145,145,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 3.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",30,125461.04158699373,25461.041586993728,25.461041586993737,-4.104466521947659,4.104466521947659,68.83333333333333,40.0,60.0,467.1555566692065,53.333333333333336,848.7013862331239,0.007179333333333338,-0.004501,2.1035631471718035,-0.9179083057339147,0.5367737722141613,16,14,1.987565594341775,12.088894282795692,4.526155723180567,2.9453022014318315,True
146,146,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 4.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",29,123663.32745115284,23663.327451152843,23.66332745115285,-3.4935018606378265,3.4935018606378265,71.20689655172414,41.37931034482759,58.620689655172406,468.8655401066917,51.724137931034484,815.9768086604427,0.007417931034482766,-0.004691379310344828,2.3407771997538354,-0.9598245196363028,0.5739344284952183,15,14,1.987565594341775,11.277919722009377,4.273170271687059,3.228256394845689,False
147,147,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 4.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",31,118621.12166547522,18621.12166547522,18.621121665475226,-3.4935018606378154,3.4935018606378154,66.38709677419355,41.935483870967744,58.06451612903226,552.2947064026253,45.16129032258064,600.6813440475876,0.006891935483870979,-0.004652580645161293,2.196012098489349,-1.0973295198545023,0.6165198009178107,14,17,1.987565594341775,8.971516712222671,3.163445275667803,2.5680583752672526,True
148,148,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 4.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",30,115555.456317534,15555.456317534,15.555456317534011,-3.6112104509727017,3.6112104509727017,67.7,43.333333333333336,56.666666666666664,507.9557549130529,43.333333333333336,518.5152105844678,0.0068246666666666785,-0.004707333333333338,1.9657228450034923,-1.1223085351166864,0.6116232934143374,13,17,1.987565594341775,7.545350690889929,2.6201674260111165,2.0894242507681997,True
149,149,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 4.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",29,116877.37978545246,16877.37978545246,16.87737978545245,-3.6112104509726795,3.6112104509726795,69.93103448275862,44.827586206896555,55.172413793103445,475.213564322234,44.827586206896555,581.9786132914634,0.0070227586206896685,-0.004715862068965517,2.0078226815137232,-1.0549446201563912,0.5977526967505638,13,16,1.987565594341775,8.162594866663975,2.8936697515687846,2.2603487050901117,False
150,150,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 5.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",29,116908.69858184278,16908.69858184278,16.908698581842785,-3.719080127041696,3.719080127041696,69.96551724137932,44.827586206896555,55.172413793103445,450.48866817929576,44.827586206896555,583.058571787682,0.006995172413793113,-0.004831379310344833,1.983628575559181,-1.0493357704459128,0.5977526967505638,13,16,1.987565594341775,8.177176336880443,2.902037500143493,2.1987093737033554,False
151,151,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 5.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",27,120783.92829882298,20783.928298822982,20.783928298822985,-3.1810789087984848,3.1810789087984848,122.0,51.85185185185185,48.148148148148145,381.17110112665137,44.44444444444444,769.7751221786274,0.008957407407407395,-0.0049729629629629915,2.4491259111405346,-0.9689939377258234,0.6142182142863128,12,15,1.987565594341775,9.96667753777749,3.7492390100116313,3.133112325573204,False
152,152,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.1, 'liq_move_away_atr': 5.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",26,121301.03476747873,21301.034767478734,21.301034767478733,-3.72805145136359,3.72805145136359,125.1923076923077,46.15384615384615,53.84615384615385,358.7517896240033,46.15384615384615,819.2705679799504,0.009151923076923064,-0.005233846153846178,2.501431767530997,-0.9907518693313969,0.5993804532973249,12,14,1.987565594341775,10.203296350063162,3.776007262937271,2.7368979433830387,False
153,153,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 1.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",34,113058.50139465542,13058.501394655425,13.05850139465543,-4.1044665219476695,4.1044665219476695,51.23529411764706,47.05882352941176,52.94117647058824,488.88046869546224,50.0,384.07357043104184,0.0058473529411764815,-0.0042932352941176385,1.7228885289025793,-0.9383179939127813,0.5732515307650663,17,17,1.987565594341775,6.369801152068044,2.2026405746539885,1.551919382947097,True
154,154,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 1.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",34,113058.50139465542,13058.501394655425,13.05850139465543,-4.1044665219476695,4.1044665219476695,51.23529411764706,47.05882352941176,52.94117647058824,488.88046869546224,50.0,384.07357043104184,0.0058473529411764815,-0.0042932352941176385,1.7228885289025793,-0.9383179939127813,0.5732515307650663,17,17,1.987565594341775,6.369801152068044,2.2026405746539885,1.551919382947097,True
155,155,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 1.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",36,114565.00777844233,14565.007778442334,14.56500777844234,-4.104466521947659,4.104466521947659,48.583333333333336,50.0,50.0,565.8326264798789,50.0,404.5835494011756,0.005689444444444457,-0.004191666666666655,1.7473158065045116,-0.9577452432923609,0.5799191807652985,18,18,1.987565594341775,7.080579289297662,2.382852030750901,1.7250912515514374,True
156,156,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 1.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",37,113015.40015878007,13015.400158780074,13.015400158780066,-4.692168188898361,4.692168188898361,47.4054054054054,48.64864864864865,51.35135135135135,588.9577854844171,48.64864864864865,351.76757185892114,0.005597297297297311,-0.00416162162162161,1.7357104894407285,-0.9799777183603843,0.5912727164202903,18,19,1.987565594341775,6.349396719863654,2.0807107120683566,1.3531903512935204,True
157,157,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 2.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",36,111927.15321071862,11927.153210718621,11.927153210718622,-4.692168188898361,4.692168188898361,48.666666666666664,50.0,50.0,575.4626312467917,47.22222222222222,331.30981140884955,0.005621111111111126,-0.0042736111111110996,1.755850753569354,-1.0064293619229892,0.6066421062224001,17,19,1.987565594341775,5.8329255354699905,1.922812182682606,1.2431194493988205,True
158,158,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 2.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",34,112321.54082924857,12321.540829248566,12.321540829248567,-4.104466521947659,4.104466521947659,50.94117647058823,52.94117647058824,47.05882352941176,539.4302642360474,47.05882352941176,362.39825968378074,0.005655882352941187,-0.004415588235294108,1.7768711941435502,-1.0096893295475327,0.6036909160395045,16,18,1.987565594341775,6.020385041703968,2.0485107944774894,1.4667886824052263,True
159,159,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 2.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",32,112422.84451436037,12422.844514360375,12.422844514360376,-4.104466521947659,4.104466521947659,51.4375,50.0,50.0,499.41681582112443,46.875,388.21389107376115,0.005784062500000006,-0.004458437499999995,1.8289678630525033,-0.9773815616274625,0.5993317545419727,15,17,1.987565594341775,6.068483684317361,2.1080652622055545,1.4785072924502094,True
160,160,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 2.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",32,112458.57606992833,12458.576069928327,12.458576069928329,-4.104466521947659,4.104466521947659,51.4375,50.0,50.0,499.31555652778786,46.875,389.3305021852601,0.005784062500000006,-0.004458437499999995,1.8287975725664332,-0.9761868464850336,0.5993317545419727,15,17,1.987565594341775,6.085443766637089,2.116693822511874,1.482639396398198,True
161,161,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 3.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",30,111201.13969472042,11201.13969472042,11.20113969472043,-4.1044665219476695,4.1044665219476695,56.4,46.666666666666664,53.333333333333336,442.67480244063756,46.666666666666664,373.37132315734635,0.006163666666666671,-0.004675666666666663,1.8108905123257004,-0.9965020301291283,0.5930692561268213,14,16,1.987565594341775,5.486978079330629,1.980044684657876,1.3368309986182867,True
162,162,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 3.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",29,112716.34299398397,12716.34299398397,12.716342993983965,-4.1044665219476695,4.1044665219476695,57.44827586206897,44.827586206896555,55.172413793103445,406.16917253208305,48.275862068965516,438.49458599944717,0.006318275862068973,-0.004738620689655168,1.8258505582566629,-0.9503101837966668,0.5790371615105048,14,15,1.987565594341775,6.207714310184365,2.3145204537972663,1.5124290274972574,False
163,163,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 3.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",29,112716.34299398397,12716.34299398397,12.716342993983965,-4.1044665219476695,4.1044665219476695,57.44827586206897,44.827586206896555,55.172413793103445,406.16917253208305,48.275862068965516,438.49458599944717,0.006318275862068973,-0.004738620689655168,1.8258505582566629,-0.9503101837966668,0.5790371615105048,14,15,1.987565594341775,6.207714310184365,2.3145204537972663,1.5124290274972574,False
164,164,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 3.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",28,114843.48165040475,14843.481650404749,14.843481650404744,-4.10446652194768,4.10446652194768,55.642857142857146,39.285714285714285,60.71428571428571,407.41327545433455,50.0,530.1243446573114,0.006462500000000006,-0.004688928571428568,1.8915970415631123,-0.9455265928358703,0.5624449522755375,14,14,1.987565594341775,7.211455190490601,2.7701437163917175,1.7569774663598843,False
165,165,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.2, 'liq_move_away_atr': 4.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",27,113197.90508129136,13197.905081291363,13.197905081291372,-4.136760377431569,4.136760377431569,57.7037037037037,40.74074074074074,59.25925925925925,407.22680769331254,48.148148148148145,488.8112993070868,0.006692222222222231,-0.0049003703703703674,2.1385319089434907,-0.9915706109940632,0.603309034209316,13,14,1.987565594341775,6.435769398060431,2.5052681650930424,1.555751073514263,False
