entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,equity_after,r_multiple
2024-12-03 03:00:00+00:00,2024-12-03 03:00:00+00:00,short,1.04892,1.0493758657533743,1.0476097755419003,6806997.501949755,1.0493758657533743,SL,-3239.2169944824827,307068.4874497771,-1.0438725652280225
2024-12-05 17:00:00+00:00,2024-12-05 17:00:00+00:00,long,1.05703,1.0563141342466258,1.059087502262112,4289470.281298652,1.0563141342466258,SL,-3156.4742801243065,303912.0131696528,-1.0279381991747254
2024-12-11 06:00:00+00:00,2024-12-11 07:00:00+00:00,short,1.05239,1.0528558657533742,1.0510510340878996,6523596.357285779,1.0510510340878996,TP,8604.401219561201,312516.414389214,2.8312145774763984
2024-12-27 14:00:00+00:00,2024-12-27 14:00:00+00:00,long,1.04386,1.0426941342466256,1.0472108676921343,2680552.3147471026,1.0426941342466256,SL,-3178.7751901874335,309337.63919902657,-1.0171546337494213
2024-12-31 16:00:00+00:00,2025-01-02 16:00:00+00:00,short,1.03548,1.0390758657533743,1.0251449589857495,860259.1431805984,1.0251449589857495,TP,8873.608344791686,318211.24754381826,2.8685834571467854
2025-01-07 07:00:00+00:00,2025-01-07 07:00:00+00:00,long,1.03975,1.0394641342466258,1.0405716197400916,11131492.45013921,1.0405716197400916,TP,8923.224084711303,327134.47162852954,2.8041824899613452
2025-01-08 12:00:00+00:00,2025-01-08 19:00:00+00:00,short,1.02975,1.0321458657533742,1.0228639334658072,1365412.3615557568,1.0321458657533742,SL,-3298.6529635165894,323835.81866501295,-1.0083477131270664
2025-01-15 22:00:00+00:00,2025-01-16 00:00:00+00:00,long,1.02892,1.0286341342466256,1.0297416197400924,11328248.131942784,1.0286341342466256,SL_and_TP_same_bar_assume_SL,-3464.9231492904696,320370.89551572246,-1.0699629100864556
2025-01-29 12:00:00+00:00,2025-01-29 15:00:00+00:00,short,1.04014,1.0409758657533743,1.037737600289882,3832803.224949,1.0409758657533743,SL,-3280.3650196567064,317090.53049606574,-1.0239272872699887
2025-02-05 17:00:00+00:00,2025-02-05 19:00:00+00:00,long,1.04181,1.0408541342466258,1.0445572971581234,3317312.388028944,1.0408541342466258,SL,-3237.251552721671,313853.2789433441,-1.0209234402734195
2025-02-10 00:00:00+00:00,2025-02-10 00:00:00+00:00,short,1.03096,1.0315058657533742,1.0293911024558962,5749642.233522547,1.0315058657533742,SL,-3253.525634104645,310599.75330923946,-1.0366390451800769
2025-02-12 11:00:00+00:00,2025-02-12 13:00:00+00:00,long,1.03754,1.0368241342466258,1.039597502262112,4338798.885758612,1.0368241342466258,SL,-3192.7735108081356,307406.97979843133,-1.0279381991747254
2025-02-20 12:00:00+00:00,2025-02-20 13:00:00+00:00,short,1.04384,1.0447758657533743,1.0411501857498773,3284733.7205158537,1.0447758657533743,SL,-3139.764472395061,304267.21532603627,-1.0213705864628786
2025-02-20 19:00:00+00:00,2025-02-21 08:00:00+00:00,long,1.0498,1.0483541342466256,1.053955628404148,2104394.6480917456,1.0483541342466256,SL,-3084.7600462224736,301182.4552798138,-1.013832542857768
2025-02-27 19:00:00+00:00,2025-02-27 19:00:00+00:00,short,1.04171,1.0419058657533744,1.0411470533459117,15376983.984737715,1.0411470533459117,TP,8348.882004478874,309531.3372842927,2.772034644820973
2025-03-04 08:00:00+00:00,2025-03-04 11:00:00+00:00,long,1.04928,1.0479241342466257,1.0531769553181431,2282905.490561787,1.0531769553181431,TP,8850.722582451437,318382.0598667441,2.8593946771607124
2025-03-20 11:00:00+00:00,2025-03-20 13:00:00+00:00,short,1.08455,1.0856158657533743,1.0814865468478703,2987074.674824483,1.0814865468478703,TP,9091.02183474079,327473.08170148486,2.8553813109148654
2025-03-31 08:00:00+00:00,2025-03-31 08:00:00+00:00,long,1.08313,1.0818941342466257,1.086682057870137,2649746.388775704,1.0818941342466257,SL,-3327.72574479071,324145.35595669417,-1.0161829874689274
2025-04-02 06:00:00+00:00,2025-04-02 06:00:00+00:00,short,1.07895,1.0794258657533744,1.077582292633899,6811697.493635644,1.0794258657533744,SL,-3377.6875094405473,320767.66844725364,-1.0420286600964928
2025-04-02 16:00:00+00:00,2025-04-02 16:00:00+00:00,long,1.08673,1.0849141342466257,1.091949062202165,1766472.3719317154,1.0849141342466257,SL,-3243.0061319114025,317524.6623153422,-1.011014030064154
2025-04-23 18:00:00+00:00,2025-04-23 22:00:00+00:00,short,1.13294,1.1345458657533742,1.1283245083318452,1977280.2405691273,1.1345458657533742,SL,-3214.792227965064,314309.87008737714,-1.012454341191415
2025-05-07 08:00:00+00:00,2025-05-07 09:00:00+00:00,long,1.13621,1.1353141342466258,1.1387848484341208,3508448.3239096855,1.1353141342466258,SL,-3213.267667352425,311096.60242002475,-1.022324773466117
2025-05-08 05:00:00+00:00,2025-05-08 07:00:00+00:00,short,1.13178,1.1332458657533744,1.1275668886878514,2122272.122831786,1.1275668886878514,TP,8898.923245703374,319995.52566572814,2.8605015858349234
2025-05-19 13:00:00+00:00,2025-05-19 13:00:00+00:00,long,1.12566,1.1254741342466257,1.1261942052000877,17216486.62306814,1.1254741342466257,SL_and_TP_same_bar_assume_SL,-3544.2849891209003,316451.24067660724,-1.1076045459533426
2025-05-28 19:00:00+00:00,2025-05-28 23:00:00+00:00,short,1.12933,1.1299558657533744,1.1275311708238913,5056215.953188472,1.1275311708238913,TP,8994.144458236897,325445.3851348441,2.842189665304024
2025-05-30 10:00:00+00:00,2025-05-30 11:00:00+00:00,long,1.13254,1.1321641342466258,1.1336202928260966,8658553.811118871,1.1336202928260966,TP,9180.602490298295,334625.9876251424,2.820934912472159
2025-06-18 18:00:00+00:00,2025-06-18 18:00:00+00:00,short,1.14968,1.1510658657533743,1.1456968203198554,2414562.787271408,1.1510658657533743,SL,-3394.5511319971683,331231.43649314524,-1.0144314122428058
2025-06-24 03:00:00+00:00,2025-06-24 07:00:00+00:00,long,1.16004,1.1584841342466257,1.1645117843981527,2128920.4147259123,1.1584841342466257,SL,-3354.8927732262496,327876.543719919,-1.0128545794884654
2025-07-07 18:00:00+00:00,2025-07-07 18:00:00+00:00,short,1.17066,1.1715058657533743,1.1682288588358813,3876224.358439401,1.1715058657533743,SL,-3356.2899243684856,324520.2537955505,-1.0236444139277983
2025-07-21 20:00:00+00:00,2025-07-21 20:00:00+00:00,long,1.16893,1.1687441342466256,1.1694642052000876,17459927.28105247,1.1694642052000876,TP,8977.985401066644,333498.23919661716,2.766540854094987
2025-07-28 20:00:00+00:00,2025-07-29 01:00:00+00:00,short,1.15915,1.1597658657533743,1.157379912277892,5415112.585321806,1.1597658657533743,SL,-3443.284643673317,330054.9545529438,-1.032474609751476
2025-08-05 00:00:00+00:00,2025-08-05 00:00:00+00:00,long,1.1584,1.1576041342466257,1.1606874338941169,4147118.444957956,1.1576041342466257,SL,-3383.4919144291407,326671.4626385147,-1.0251298663315165
2025-08-19 17:00:00+00:00,2025-08-20 00:00:00+00:00,short,1.16565,1.1664658657533742,1.1633050831978833,4003985.4753986807,1.1633050831978833,TP,9308.93310718546,335980.39574570017,2.849631563160587
2025-08-25 07:00:00+00:00,2025-08-25 07:00:00+00:00,long,1.17148,1.1699041342466256,1.1760092673061542,2132036.913844086,1.1699041342466256,SL,-3402.4446957341625,332577.951049966,-1.0126914364103063
2025-08-26 08:00:00+00:00,2025-08-26 10:00:00+00:00,short,1.16215,1.1630258657533743,1.1596326344738799,3797133.8617671207,1.1630258657533743,SL,-3401.7221877355,329176.2288622305,-1.0228345496134321
2025-08-28 18:00:00+00:00,2025-08-28 18:00:00+00:00,long,1.16879,1.1685141342466256,1.1695828782860915,11932478.926281912,1.1685141342466256,SL,-3530.411867149506,325645.81699508097,-1.0724990317047112
2025-09-03 01:00:00+00:00,2025-09-03 06:00:00+00:00,short,1.1633,1.1637758657533743,1.1619322926338989,6843228.6771206325,1.1637758657533743,SL,-3393.322743494119,322252.49425158685,-1.0420286600964928
2025-09-05 14:00:00+00:00,2025-09-07 21:00:00+00:00,long,1.17489,1.1711941342466257,1.1855124555542553,871926.9469064728,1.1711941342466257,SL,-3239.9634814541123,319012.5307701327,-1.0054114519668014
2025-09-19 20:00:00+00:00,2025-09-22 00:00:00+00:00,short,1.17476,1.1752458657533742,1.1733635511798988,6565857.514235165,1.1733635511798988,TP,9037.566828421119,328050.09759855387,2.8329817661404704
2025-09-23 09:00:00+00:00,2025-09-24 08:00:00+00:00,long,1.18026,1.1782141342466257,1.1861401156441767,1603478.1219514352,1.1782141342466257,SL,-3312.5705384247776,324737.5270601291,-1.0097758124975422
2025-09-24 14:00:00+00:00,2025-09-24 14:00:00+00:00,short,1.17383,1.1745158657533743,1.1718587220998886,4734709.751324696,1.1745158657533743,SL,-3342.0694656284054,321395.4575945007,-1.0291602254548118
2025-10-01 09:00:00+00:00,2025-10-01 09:00:00+00:00,long,1.17493,1.1747541342466257,1.1754354637460869,18275045.108433124,1.1747541342466257,SL,-3579.4554781160637,317816.0021163846,-1.1137231076340235
2025-10-01 16:00:00+00:00,2025-10-02 07:00:00+00:00,short,1.17228,1.1750858657533743,1.1642155338517874,1132684.2766236637,1.1750858657533743,SL,-3200.813706696468,314615.1884096882,-1.0071279247683462
2025-10-02 19:00:00+00:00,2025-10-02 19:00:00+00:00,short,1.17209,1.1723858657533743,1.1712396388059079,10633714.271476118,1.1723858657533743,SL,-3358.826169527798,311256.3622401604,-1.067598225790032
2025-10-03 00:00:00+00:00,2025-10-03 01:00:00+00:00,long,1.17245,1.1716741342466257,1.1746799509861154,4011729.6179975066,1.1716741342466257,SL,-3192.79821476208,308063.56402539834,-1.0257776553651836
2025-10-06 12:00:00+00:00,2025-10-06 12:00:00+00:00,short,1.16751,1.1680458657533743,1.1659698439098962,5748894.421514394,1.1680458657533743,SL,-3195.613528685025,304867.95049671334,-1.037322780704297
2025-10-15 19:00:00+00:00,2025-10-16 00:00:00+00:00,long,1.16331,1.1626041342466258,1.165338760808112,4319064.199379845,1.165338760808112,TP,8675.966891433232,313543.91738814657,2.845811400410475
2025-10-21 19:00:00+00:00,2025-10-22 02:00:00+00:00,short,1.16048,1.1610058657533744,1.158968585363896,5962432.719304572,1.1610058657533744,SL,-3254.6878282683383,310289.22955987824,-1.0380325204137992
2025-10-27 23:00:00+00:00,2025-10-28 12:00:00+00:00,long,1.16499,1.1642941342466258,1.1669900193541114,4459038.658754266,1.1642941342466258,SL,-3192.0730687744517,307097.15649110376,-1.028741175870708
2025-10-30 12:00:00+00:00,2025-10-30 12:00:00+00:00,short,1.1598,1.1612758657533744,1.1555581472338505,2080793.2956568222,1.1555581472338505,TP,8784.802931053633,315881.9594221574,2.8605940320089283
2025-11-07 15:00:00+00:00,2025-11-07 19:00:00+00:00,long,1.15733,1.1563541342466257,1.1601347800661248,3236940.719867723,1.1563541342466257,SL,-3223.5584086193526,312658.401013538,-1.0204946222684592
2025-11-18 18:00:00+00:00,2025-11-18 18:00:00+00:00,short,1.15754,1.1582258657533744,1.1555687220998887,4558594.731918006,1.1582258657533744,SL,-3217.755904774338,309440.64510876365,-1.029160225454812
2025-11-26 06:00:00+00:00,2025-11-26 07:00:00+00:00,long,1.15906,1.1580741342466256,1.1618935215201256,3138770.608976288,1.1580741342466256,SL,-3157.181863267573,306283.4632454961,-1.0202867377547873
2025-12-10 01:00:00+00:00,2025-12-10 05:00:00+00:00,short,1.16259,1.1630458657533742,1.1612797755419002,6718720.60970731,1.1630458657533742,SL,-3197.2090446499874,303086.25420084613,-1.0438725652280223
2025-12-10 23:00:00+00:00,2025-12-11 04:00:00+00:00,long,1.16952,1.1686341342466258,1.1720661069801201,3421356.487102444,1.1686341342466258,SL,-3099.2896717509584,299986.96452909516,-1.0225767842632523
2025-12-19 10:00:00+00:00,2025-12-19 14:00:00+00:00,short,1.17121,1.1719358657533743,1.1691237562838874,4132816.063226638,1.1719358657533743,SL,-3082.525966556026,296904.4385625391,-1.027553304322681
2025-12-23 02:00:00+00:00,2025-12-23 10:00:00+00:00,long,1.1773,1.1764041342466256,1.1798748484341215,3314162.1659741267,1.1798748484341215,TP,8467.182020163214,305371.62058270234,2.8518206265817447
2025-12-31 01:00:00+00:00,2025-12-31 02:00:00+00:00,short,1.17472,1.1749358657533744,1.1740995704379111,14146367.166127648,1.1740995704379111,TP,8493.897042704304,313865.5176254066,2.7814952242439777
2026-01-20 08:00:00+00:00,2026-01-20 13:00:00+00:00,long,1.16885,1.1662141342466257,1.1764258614302043,1190749.2527782042,1.1764258614302043,TP,8997.136352111373,322862.65397751797,2.866557760209042
2026-02-02 13:00:00+00:00,2026-02-02 18:00:00+00:00,short,1.18498,1.1871458657533742,1.178754986907818,1490686.3616755388,1.178754986907818,TP,9249.728390533572,332112.38236805156,2.864911217380274
