entry_time,exit_time,bars_held,side,entry,exit,sl,tp,stop_dist,exit_reason,units,pnl,commission,mfe,mae,mfe_R,mae_R,giveback,equity_after,iter,entry_params,exit_params
2011-09-29 18:45:00+00:00,2011-09-29 20:00:00+00:00,5,long,1.35888,1.3558125,1.3558125,1.36348125,0.0030674999999999696,SL,300189.39106205734,-941.8442144572446,15.009469553102868,0.0018799999999998818,-0.003489999999999993,0.6128769356152894,-1.1377343113284524,1.0,91141.25149382792,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,24,long,1.34143,1.3380742857142855,1.3380742857142855,1.3464635714285713,0.0033557142857143347,SL,271600.1534511648,-930.4245256799006,13.580007672558239,0.0048000000000001375,-0.006969999999999921,1.430395913154554,-2.077054065559759,1.0,90210.82696814802,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-10 10:45:00+00:00,2011-10-10 12:15:00+00:00,6,short,1.35656,1.359502142857143,1.359502142857143,1.3521467857142857,0.002942142857142909,SL,306616.06641273363,-923.5713943304409,15.330803320636681,0.0008900000000000574,-0.0032399999999999096,0.30250060694344705,-1.1012381646030087,1.0,89287.25557381757,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-20 11:45:00+00:00,2011-10-20 15:00:00+00:00,13,short,1.38115,1.375084642857143,1.3851935714285715,1.375084642857143,0.00404357142857144,TP,220812.85603841062,1323.8519336845225,11.04064280192053,0.008200000000000207,-0.002969999999999917,2.0279102632044266,-0.7344992050874178,0.26885888501746696,90611.10750750209,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-25 10:00:00+00:00,2011-10-25 12:30:00+00:00,10,short,1.39271,1.3956885714285714,1.3956885714285714,1.3882421428571428,0.002978571428571386,SL,304209.9532626013,-927.4057718034766,15.210497663130065,0.0026999999999999247,-0.003170000000000117,0.9064748201438726,-1.064268585131949,1.0,89683.70173569862,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-26 09:15:00+00:00,2011-10-26 12:00:00+00:00,11,short,1.39317,1.3949453571428572,1.3949453571428572,1.3905069642857142,0.0017753571428571636,SL,505158.64988926414,-932.198122849293,25.257932494463205,0.0016000000000000458,-0.0019599999999999618,0.9012271172802406,-1.1040032186682416,1.0,88751.50361284932,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-27 03:30:00+00:00,2011-10-27 03:30:00+00:00,0,short,1.39329,1.3961357142857143,1.3961357142857143,1.3890214285714284,0.0028457142857143247,SL,311877.7737399281,-909.3464802903338,15.593888686996404,0.00024999999999986144,-0.003049999999999997,0.08785140562244007,-1.0717871485943617,1.0,87842.15713255899,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-01 09:00:00+00:00,2011-11-01 10:00:00+00:00,4,long,1.3768,1.3741621428571429,1.3741621428571429,1.3807567857142857,0.0026378571428571996,SL,333005.74055125896,-901.7319731642006,16.65028702756295,0.0011799999999999589,-0.003630000000000022,0.4473327917681849,-1.3761169780665914,1.0,86940.42515939478,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-07 12:30:00+00:00,2011-11-07 15:45:00+00:00,13,short,1.37616,1.379385,1.379385,1.3713225,0.003225000000000002,SL,269582.7136725418,-888.2750415510695,13.479135683627089,0.00395000000000012,-0.005069999999999908,1.224806201550424,-1.5720930232557844,1.0,86052.15011784372,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,1,long,1.37505,1.372335,1.372335,1.3791225000000003,0.0027150000000000386,SL,316950.82916332415,-882.7080592199065,15.847541458166209,7.999999999985796e-05,-0.003690000000000193,0.029465930018363472,-1.3591160220994993,1.0,85169.44205862381,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-02 16:45:00+00:00,2011-12-02 17:00:00+00:00,1,long,1.34317,1.3398689285714285,1.3398689285714285,1.348121607142857,0.0033010714285714054,SL,258005.45035610555,-869.7548021112239,12.900272517805277,0.000220000000000109,-0.005360000000000031,0.06664502867037861,-1.6237152439684295,1.0,84299.68725651258,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-06 12:00:00+00:00,2011-12-06 14:30:00+00:00,10,short,1.34158,1.3376794642857142,1.3441803571428572,1.3376794642857142,0.002600357142857168,TP,324185.03545973485,1241.8023563654917,16.20925177298674,0.0042400000000000215,-0.0011300000000000754,1.6305452547726884,-0.4345556928993518,0.09657176549865923,85541.48961287807,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-08 14:45:00+00:00,2011-12-08 14:45:00+00:00,0,short,1.34356,1.3389507142857144,1.3466328571428572,1.3389507142857144,0.003072857142857147,TP,278377.69748495845,1263.6359053691676,13.918884874247922,0.006010000000000071,-0.0005499999999998284,1.95583449558347,-0.1789865178985957,0.2447111956263785,86805.12551824724,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-15 14:45:00+00:00,2011-12-15 16:30:00+00:00,7,short,1.3043,1.30017125,1.3070525,1.30017125,0.002752499999999999,TP,315368.30342687474,1280.001101533791,15.768415171343737,0.005009999999999959,-0.00021000000000004349,1.8201634877384054,-0.07629427792917114,0.18987025948105465,88085.12661978103,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-16 13:45:00+00:00,2011-12-16 15:15:00+00:00,6,short,1.30728,1.3045044642857142,1.3091303571428572,1.3045044642857142,0.0018503571428571553,TP,476043.9191958796,1287.9538249529699,23.80219595979398,0.003169999999999895,-0.001060000000000061,1.7131827832464093,-0.5728623817796082,0.14651870211805962,89373.080444734,4,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-05 05:45:00+00:00,2010-01-05 06:45:00+00:00,4,short,1.44334,1.444785357142857,1.444785357142857,1.4411719642857144,0.0014453571428570716,SL,691870.5213738913,-1048.4309364962028,34.593526068694565,0.0017700000000000493,-0.003889999999999949,1.2246108228318218,-2.691376328144402,1.0,98951.56906350379,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,0,long,1.43488,1.4328571428571428,1.4328571428571428,1.4379142857142857,0.0020228571428571197,SL,489167.361189643,-1023.7574059183694,24.458368059482147,0.000140000000000029,-0.0027399999999999647,0.06920903954803773,-1.3545197740112975,1.0,97927.81165758542,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-02-10 15:00:00+00:00,2010-02-10 16:00:00+00:00,4,long,1.37429,1.3712032142857142,1.3712032142857142,1.3789201785714287,0.003086785714285762,SL,317248.49316352536,-1001.4855110973476,15.862424658176268,0.0018599999999999728,-0.0046800000000000175,0.6025685525858896,-1.5161402290871049,1.0,96926.32614648808,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-02-22 00:45:00+00:00,2010-02-22 01:30:00+00:00,3,short,1.36217,1.3639175000000001,1.3639175000000001,1.35954875,0.0017474999999999574,SL,554657.0881058108,-1008.0892576323911,27.732854405290542,0.00021000000000004349,-0.0022399999999997977,0.1201716738197703,-1.281831187410502,1.0,95918.23688885568,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-02-23 12:30:00+00:00,2010-02-23 15:00:00+00:00,10,long,1.35737,1.3547310714285714,1.3547310714285714,1.361328392857143,0.0026389285714285638,SL,363474.16874921735,-984.6255607010469,18.173708437460867,0.0015499999999999403,-0.003049999999999997,0.5873595885775944,-1.1557720936527294,1.0,94933.61132815463,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-15 10:15:00+00:00,2010-03-15 11:45:00+00:00,6,long,1.37235,1.3703742857142855,1.3703742857142855,1.3753135714285714,0.0019757142857143345,SL,480502.73268045264,-982.971304569279,24.025136634022633,0.000180000000000069,-0.0022999999999999687,0.09110629067248387,-1.164135936370165,1.0,93950.64002358535,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-08 03:30:00+00:00,2010-04-08 07:45:00+00:00,17,long,1.33187,1.3337648214285716,1.3306067857142858,1.3337648214285716,0.0012632142857142347,TP,743742.6973877569,1357.1976115366106,37.18713486938785,0.0021499999999998742,-0.0005800000000000249,1.7020073508622817,-0.4591461690698715,0.15124584717608247,95307.83763512196,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-09 15:45:00+00:00,2010-04-09 16:00:00+00:00,1,short,1.34278,1.3451103571428573,1.3451103571428573,1.3392844642857145,0.0023303571428571358,SL,408983.8243346242,-981.707244054736,20.44919121673121,0.000400000000000178,-0.0044799999999998175,0.17164750957862096,-1.922452107279621,1.0,94326.13039106723,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-14 02:30:00+00:00,2010-04-14 03:00:00+00:00,2,short,1.36328,1.3645271428571428,1.3645271428571428,1.3614092857142859,0.0012471428571428434,SL,756337.8152777525,-996.2049509801661,37.81689076388763,2.999999999997449e-05,-0.0025800000000000267,0.02405498281784923,-2.068728522336814,1.0,93329.92544008706,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-14 17:30:00+00:00,2010-04-15 09:00:00+00:00,62,short,1.36684,1.36232875,1.3698475,1.36232875,0.003007500000000004,TP,310323.94161292416,1378.2262056883485,15.516197080646208,0.005689999999999973,-0.0009599999999998499,1.8919368246051422,-0.31920199501241847,0.21946397188051725,94708.1516457754,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-20 17:30:00+00:00,2010-04-21 01:00:00+00:00,30,long,1.34489,1.3426871428571427,1.3426871428571427,1.3481942857142857,0.002202857142857181,SL,429933.2435281559,-977.1768435047779,21.496662176407796,0.000140000000000029,-0.0027800000000000047,0.06355382619975267,-1.261997405966258,1.0,93730.97480227062,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-05-21 06:15:00+00:00,2010-05-21 08:00:00+00:00,7,short,1.26417,1.2594851785714285,1.2672932142857143,1.2594851785714285,0.003123214285714287,TP,300110.61114506307,1384.9568792538917,15.005530557253152,0.00706999999999991,-0.0029399999999999427,2.2636935391652075,-0.9413379073756245,0.3472671246716485,95115.93168152451,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-14 23:45:00+00:00,2010-06-15 03:30:00+00:00,15,long,1.22115,1.2196617857142857,1.2196617857142857,1.2233823214285715,0.001488214285714305,SL,639127.9306653832,-995.89827196185,31.95639653326916,0.0020400000000000418,-0.0015899999999999803,1.3707703383729406,-1.0683945284376979,1.0,94120.03340956266,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-17 10:45:00+00:00,2010-06-17 11:00:00+00:00,1,short,1.23205,1.2346332142857144,1.2346332142857144,1.2281751785714285,0.0025832142857143653,SL,364352.4036316429,-966.7050023498604,18.217620181582145,3.0000000000196536e-05,-0.003429999999999822,0.0116134384073756,-1.3278031245678428,1.0,93153.3284072128,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-23 20:45:00+00:00,2010-06-24 05:15:00+00:00,34,short,1.23193,1.2344189285714284,1.2344189285714284,1.2281966071428572,0.002488928571428557,SL,374270.79859405564,-957.7322399737252,18.713539929702783,0.0022699999999999942,-0.0027300000000001212,0.9120390299899586,-1.0968575118381954,1.0,92195.59616723907,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-25 11:00:00+00:00,2010-06-25 11:00:00+00:00,0,long,1.22885,1.2264950000000001,1.2264950000000001,1.2323825,0.0023549999999999405,SL,391488.73107108875,-949.3601728473965,19.57443655355444,0.0,-0.0025500000000000522,0.0,-1.0828025477707501,,91246.23599439167,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-28 18:45:00+00:00,2010-06-29 07:00:00+00:00,49,long,1.22801,1.2256742857142857,1.2256742857142857,1.2315135714285714,0.00233571428571429,SL,390656.66786589636,-939.8083266945962,19.532833393294815,0.0018400000000000638,-0.0024100000000000232,0.7877675840978853,-1.031804281345574,1.0,90306.42766769708,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 03:00:00+00:00,2010-07-01 03:00:00+00:00,0,long,1.22129,1.2196442857142857,1.2196442857142857,1.2237585714285715,0.001645714285714266,SL,548736.9736752493,-941.4758648343017,27.436848683762463,0.001000000000000112,-0.0017499999999999183,0.6076388888889642,-1.0633680555555187,1.0,89364.95180286278,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 15:45:00+00:00,2010-07-01 16:00:00+00:00,1,short,1.24155,1.2444064285714285,1.2444064285714285,1.2372653571428571,0.0028564285714285376,SL,312855.5451963225,-915.5494061924113,15.642777259816125,0.0006699999999999484,-0.003370000000000095,0.2345586396598997,-1.1797949487372317,1.0,88449.40239667037,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-07 17:00:00+00:00,2010-07-07 17:45:00+00:00,3,short,1.26326,1.2599107142857142,1.2654928571428572,1.2599107142857142,0.002232857142857163,TP,396126.5622371638,1299.0121765934368,19.80632811185819,0.004650000000000043,-0.00025999999999992696,2.08253358925144,-0.11644273832370264,0.294777265745017,89748.4145732638,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-08-25 13:45:00+00:00,2010-08-25 15:45:00+00:00,8,long,1.26257,1.26638375,1.2600275,1.26638375,0.002542500000000003,TP,352992.7810157864,1321.5167239277862,17.64963905078932,0.0042999999999999705,-0.0016700000000000603,1.691248770894775,-0.6568338249754408,0.12936046511631533,91069.93129719158,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-17 04:45:00+00:00,2010-09-17 05:00:00+00:00,1,short,1.30897,1.3101732142857143,1.3101732142857143,1.3071651785714287,0.0012032142857142697,SL,756888.7136602547,-963.6815229282929,37.84443568301273,0.00031000000000003247,-0.0016400000000000858,0.25764321757201025,-1.3630157316712086,1.0,90106.24977426328,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-24 10:30:00+00:00,2010-09-24 11:45:00+00:00,5,short,1.33858,1.3416292857142857,1.3416292857142857,1.3340060714285715,0.00304928571428573,SL,295499.53076591226,-921.7474648962598,14.774976538295611,0.0016100000000001113,-0.0039799999999998725,0.5279925040993545,-1.3052237057858498,1.0,89184.50230936703,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,0,short,1.39499,1.3870764285714285,1.4002657142857142,1.3870764285714285,0.005275714285714257,TP,169047.2559343549,1325.9342267250825,8.452362796717745,0.011579999999999924,-9.999999999998899e-05,2.194963444354181,-0.01895477931221031,0.32266222551197504,90510.43653609211,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-12 08:15:00+00:00,2010-10-12 08:15:00+00:00,0,long,1.3835,1.3815071428571428,1.3815071428571428,1.3864892857142856,0.0019928571428571374,SL,454174.23351444193,-936.8965617069879,22.708711675722096,0.0,-0.0028200000000000447,0.0,-1.4150537634408866,,89573.53997438512,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-13 03:30:00+00:00,2010-10-13 04:45:00+00:00,5,short,1.39547,1.3967942857142857,1.3967942857142857,1.3934835714285714,0.001324285714285754,SL,676391.3482423701,-943.0827941208468,33.8195674121185,0.00017000000000000348,-0.0018299999999999983,0.12837108953613688,-1.381877022653679,1.0,88630.45718026427,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-22 10:00:00+00:00,2010-10-22 10:00:00+00:00,0,long,1.39038,1.3869985714285713,1.3869985714285713,1.395452142857143,0.0033814285714285986,SL,262109.50581404517,-904.6522372096726,13.105475290702257,0.002690000000000081,-0.0043400000000000105,0.7955217574989615,-1.2834811998310025,1.0,87725.80494305461,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-26 14:30:00+00:00,2010-10-26 15:30:00+00:00,4,long,1.3887,1.386114642857143,1.386114642857143,1.3925780357142858,0.002585357142857141,SL,339317.9359587693,-901.0103049476992,16.965896797938463,0.0024100000000000232,-0.00287000000000015,0.932172952065212,-1.1100980798453415,1.0,86824.7946381069,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,1,long,1.39864,1.3958521428571429,1.3958521428571429,1.402821785714286,0.0027878571428571596,SL,311439.181381883,-890.0486890778639,15.57195906909415,0.0007399999999999629,-0.006760000000000099,0.26543684345373864,-2.4248014347937694,1.0,85934.74594902903,5,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
