entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2011-10-21 14:00:00+00:00,2011-10-21 15:15:00+00:00,short,1.38106,1.3868600000000002,1.36565,159528.09900976348,1.3868600000000002,SL,-936.4299411873723,7.976404950488174,87920.72120725563,5,0.005570000000000297,0.0027200000000000557,-0.007540000000000102,0.48833034111308987,-1.3536804308796588,1.0,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-25 10:15:00+00:00,2011-10-25 12:30:00+00:00,short,1.39307,1.39562,1.38278,360330.8246199005,1.39562,SL,-944.0667605042053,18.016541230995024,86976.65444675142,9,0.0024399999999999977,0.0030600000000000627,-0.002809999999999979,1.2540983606557645,-1.1516393442622876,1.0,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-31 08:30:00+00:00,2011-11-01 07:00:00+00:00,long,1.39957,1.3799199999999998,1.41695,47921.021733747046,1.3799199999999998,SL,-945.0025485895061,2.3960510866873523,86031.65189816192,90,0.01815000000000011,0.005749999999999922,-0.020280000000000076,0.3168044077134924,-1.1173553719008238,1.0,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:45:00+00:00,2011-11-08 15:15:00+00:00,short,1.37625,1.3817100000000002,1.36601,247929.83255952256,1.3817100000000002,SL,-1371.0519740542522,12.396491627976127,84660.59992410766,106,0.003470000000000306,0.0040400000000000436,-0.005980000000000096,1.164265129682907,-1.7233429394811437,1.0,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-29 12:15:00+00:00,2011-11-29 14:30:00+00:00,short,1.33912,1.34803,1.33144,125983.03560134959,1.33144,TP,958.7309009262704,6.29915178006748,85619.33082503393,9,0.006720000000000059,0.008490000000000109,-0.0014799999999999258,1.263392857142862,-0.22023809523808227,0.10365135453475824,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-01 17:15:00+00:00,2011-12-02 13:15:00+00:00,long,1.34648,1.3417199999999998,1.35124,196826.04787362774,1.35124,TP,923.1141645273075,9.841302393681387,86542.44498956123,80,0.004350000000000298,0.006910000000000194,-0.0022199999999998887,1.5885057471263724,-0.5103448275861463,0.321273516642571,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-06 12:30:00+00:00,2011-12-12 10:30:00+00:00,short,1.34062,1.3485600000000002,1.32746,110104.89184422269,1.32746,TP,1441.273034240843,5.505244592211135,87983.71802380208,373,0.0078600000000002,0.014559999999999906,-0.00507000000000013,1.852417302798923,-0.6450381679389314,0.10096153846155269,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-16 09:30:00+00:00,2011-12-16 11:30:00+00:00,long,1.30066,1.2981099999999999,1.30392,360589.00829423836,1.30392,TP,1150.2789364585879,18.029450414711917,89133.99696026067,8,0.0024400000000002198,0.003630000000000022,0.0,1.487704918032662,0.0,0.12121212121215146,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-26 23:00:00+00:00,2011-12-27 11:00:00+00:00,long,1.30572,1.30355,1.3078,432689.3056323437,1.3078,TP,869.7055043209896,21.63446528161718,90003.70246458166,48,0.0020599999999999508,0.0020899999999999253,-0.0015000000000000568,1.0145631067961045,-0.7281553398058702,0.038277511961711586,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-28 16:15:00+00:00,2011-12-28 16:30:00+00:00,long,1.29914,1.29457,1.30791,250706.69210190003,1.29457,SL,-1163.2790513528396,12.535334605095,88840.42341322881,1,0.003589999999999982,0.0,-0.004850000000000021,0.0,-1.3509749303621297,,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-01-08 13:30:00+00:00,2010-01-08 14:00:00+00:00,long,1.42861,1.4268299999999998,1.43336,675675.6756756082,1.4268299999999998,SL,-1250.0000000000412,33.78378378378041,98749.99999999996,2,0.0014800000000001479,0.0009099999999999664,-0.0020199999999999108,0.6148648648647808,-1.3648648648646682,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-01-08 22:30:00+00:00,2010-01-11 00:30:00+00:00,short,1.44101,1.4446100000000002,1.42634,323770.4918032553,1.4446100000000002,SL,-1188.2377049180766,16.188524590162764,97561.76229508188,5,0.003050000000000219,0.0006599999999998829,-0.006099999999999994,0.21639344262289686,-1.9999999999998543,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-03 15:30:00+00:00,2010-02-03 16:15:00+00:00,long,1.39465,1.39242,1.40255,449593.3746317127,1.39242,SL,-1034.0647616529775,22.479668731585637,96527.6975334289,3,0.0021700000000000053,0.0010200000000000209,-0.0027999999999999137,0.47004608294931727,-1.2903225806451184,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-10 14:30:00+00:00,2010-02-10 16:15:00+00:00,long,1.37579,1.3691799999999998,1.38525,162778.5793143768,1.3691799999999998,SL,-1087.3609098200952,8.13892896571884,95440.3366236088,7,0.005930000000000213,0.0006500000000000394,-0.008120000000000127,0.10961214165261654,-1.3693086003372403,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-23 13:15:00+00:00,2010-02-25 03:45:00+00:00,long,1.35791,1.3482999999999998,1.37881,104306.37882361375,1.3482999999999998,SL,-1009.6857470126072,5.215318941180688,94430.65087659619,154,0.009150000000000214,0.004590000000000094,-0.010179999999999856,0.5016393442622936,-1.1125683060108873,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-05 15:00:00+00:00,2010-03-08 03:00:00+00:00,long,1.35585,1.34344,1.36863,80917.43862604596,1.36863,TP,1028.4606449370347,4.0458719313022975,95459.11152153322,41,0.01167000000000007,0.012890000000000068,-0.0013900000000000023,1.1045415595544124,-0.11910882604969958,0.013964313421270967,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-09 05:15:00+00:00,2010-03-09 06:30:00+00:00,short,1.3625,1.36406,1.36082,1289987.9935342974,1.36082,TP,2076.880669590212,64.49939967671487,97535.99219112344,5,0.0007399999999999629,0.0019000000000000128,0.0,2.5675675675677136,0.0,0.15263157894737683,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-09 08:15:00+00:00,2010-03-12 10:00:00+00:00,long,1.36155,1.3529499999999999,1.37262,128168.18947585013,1.37262,TP,1409.8500842343235,6.408409473792506,98945.84227535776,295,0.007610000000000117,0.011149999999999993,-0.007850000000000135,1.465177398160292,-1.031537450722735,0.013452914798225241,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-16 20:45:00+00:00,2010-03-17 08:00:00+00:00,short,1.37686,1.37959,1.37163,507414.5757710347,1.37959,SL,-1420.7608121590251,25.370728788551734,97525.08146319873,45,0.0019500000000001183,0.0010900000000000354,-0.0039000000000000146,0.5589743589743432,-1.999999999999886,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-30 11:00:00+00:00,2010-03-30 16:00:00+00:00,long,1.34912,1.3434899999999999,1.35622,278643.0898948488,1.3434899999999999,SL,-1588.2656124007433,13.932154494742441,95936.81585079798,20,0.0035000000000000586,2.999999999997449e-05,-0.005820000000000158,0.00857142857142114,-1.6628571428571604,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-05 09:30:00+00:00,2010-04-06 14:15:00+00:00,long,1.3476,1.33836,1.35902,105193.87702938356,1.33836,SL,-979.3549951435657,5.259693851469178,94957.46085565441,115,0.009120000000000017,0.005170000000000119,-0.009469999999999867,0.5668859649122927,-1.0383771929824397,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-13 15:30:00+00:00,2010-04-22 12:00:00+00:00,short,1.36119,1.36918,1.33414,131885.36229951828,1.33414,TP,3558.267074840959,6.594268114975915,98515.72793049537,654,0.007200000000000095,0.02798999999999996,-0.006610000000000005,3.887499999999943,-0.9180555555555441,0.03608431582709161,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-03 04:30:00+00:00,2010-05-03 16:30:00+00:00,long,1.32224,1.31833,1.3386,384827.06222851324,1.31833,SL,-1531.611707669564,19.241353111425664,96984.1162228258,48,0.0025599999999998957,0.003009999999999957,-0.004450000000000065,1.175781250000031,-1.7382812500000961,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-12 07:15:00+00:00,2010-05-13 10:45:00+00:00,long,1.26254,1.2585499999999998,1.27408,482508.040909565,1.2585499999999998,SL,-1958.9826460929744,24.125402045478246,95025.13357673283,110,0.0020100000000000673,0.011290000000000022,-0.005309999999999926,5.616915422885395,-2.641791044775994,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-08 06:00:00+00:00,2010-06-08 10:45:00+00:00,short,1.19695,1.1991200000000002,1.19211,772562.061599274,1.19211,TP,3685.121033828402,38.6281030799637,98710.25461056123,19,0.0012300000000002864,0.0049799999999999844,-0.001140000000000141,4.048780487803922,-0.9268292682925816,0.04216867469882734,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-08 11:45:00+00:00,2010-06-08 17:15:00+00:00,long,1.19087,1.18753,1.19809,321531.7739757561,1.19809,TP,2298.952183926615,16.076588698787802,101009.20679448784,22,0.003070000000000128,0.007669999999999844,-0.000260000000000149,2.498371335504731,-0.08469055374597334,0.06779661016948921,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-09 09:45:00+00:00,2010-06-09 14:00:00+00:00,short,1.19616,1.2008500000000002,1.19236,326890.63687533775,1.2008500000000002,SL,-1555.9994315267502,16.344531843766887,99453.20736296108,17,0.003090000000000259,0.0022599999999999287,-0.005220000000000002,0.7313915857604334,-1.6893203883493737,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-15 15:45:00+00:00,2010-06-16 08:45:00+00:00,short,1.22884,1.23492,1.21762,192365.97168850832,1.23492,SL,-1183.050725884368,9.618298584425416,98270.15663707671,68,0.005170000000000119,0.00270999999999999,-0.006410000000000027,0.5241779497098507,-1.2398452611218336,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 09:00:00+00:00,2010-06-23 15:30:00+00:00,short,1.22821,1.23178,1.2245,284841.03373064264,1.2245,TP,1036.821362779531,14.24205168653213,99306.97799985624,26,0.003450000000000175,0.005700000000000038,-0.0022999999999999687,1.6521739130434054,-0.6666666666666238,0.36140350877193916,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 21:00:00+00:00,2010-06-24 17:45:00+00:00,short,1.23239,1.23536,1.22126,371936.2471904798,1.23536,SL,-1130.6861914590763,18.596812359523987,98176.29180839717,83,0.00266999999999995,0.006250000000000089,-0.005409999999999915,2.34082397003753,-2.0262172284644255,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-28 19:00:00+00:00,2010-06-29 07:15:00+00:00,long,1.22984,1.2253299999999998,1.23438,360942.24929554097,1.2253299999999998,SL,-1653.11550177371,18.047112464777047,96523.17630662347,49,0.0027200000000002778,0.0,-0.004630000000000134,0.0,-1.7022058823528166,,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 15:15:00+00:00,2010-07-01 16:30:00+00:00,short,1.23897,1.24669,1.21957,138682.72457848047,1.24669,SL,-1080.3384244664048,6.934136228924023,95442.83788215707,5,0.006960000000000077,0.0008999999999999009,-0.008280000000000065,0.12931034482757053,-1.1896551724137892,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 16:00:00+00:00,2010-07-07 20:00:00+00:00,short,1.2601,1.26628,1.21957,161493.80352310618,1.26628,SL,-1009.3362720194467,8.07469017615531,94433.50161013762,16,0.005910000000000082,0.0014899999999999913,-0.006199999999999983,0.2521150592216532,-1.049069373942453,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-18 12:15:00+00:00,2010-08-18 14:45:00+00:00,short,1.28947,1.29157,1.28257,774045.0951650633,1.29157,SL,-1679.6778565084533,38.70225475825316,92753.82375362917,10,0.0012199999999999989,0.0024599999999999067,-0.0026700000000001722,2.016393442622876,-2.1885245901640777,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-30 09:30:00+00:00,2010-08-30 16:15:00+00:00,long,1.27268,1.26805,1.28315,206578.67205707572,1.26805,SL,-970.9197586683106,10.328933602853784,91782.90399496086,27,0.004490000000000105,0.0013199999999999878,-0.00558000000000014,0.29398663697103716,-1.2427616926503362,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-01 15:00:00+00:00,2010-09-08 10:15:00+00:00,short,1.28334,1.2921900000000002,1.2663,105497.59079880375,1.2663,TP,1790.2941158556798,5.274879539940187,93573.19811081653,458,0.008700000000000152,0.01746000000000003,-0.00833000000000017,2.0068965517241066,-0.9574712643678189,0.028064146620860122,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-16 09:45:00+00:00,2010-09-16 10:30:00+00:00,short,1.30208,1.3036500000000002,1.29783,645332.4007641748,1.3036500000000002,SL,-1058.3451372535203,32.26662003820874,92514.85297356301,3,0.0014500000000001734,0.0010799999999999699,-0.0044600000000001305,0.7448275862067867,-3.0758620689652396,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-20 15:30:00+00:00,2010-09-21 20:15:00+00:00,long,1.30428,1.3018399999999999,1.31566,616765.6864903967,1.31566,TP,6975.619914206272,30.838284324519837,99490.47288776928,115,0.0015000000000000568,0.016939999999999955,-0.00031000000000003247,11.293333333332875,-0.2066666666666805,0.3323494687131142,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-08 15:00:00+00:00,2010-10-12 08:00:00+00:00,short,1.38778,1.4029,1.38333,129544.88657261404,1.38333,TP,567.4066031880409,6.477244328630701,100057.87949095732,156,0.007680000000000131,0.005819999999999936,-0.012920000000000043,0.7578124999999788,-1.6822916666666434,0.2474226804123743,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-12 11:30:00+00:00,2010-10-12 18:00:00+00:00,long,1.38041,1.37611,1.38781,255249.69257896327,1.38781,TP,1870.9802466037859,12.762484628948163,101928.8597375611,26,0.003920000000000146,0.007770000000000055,-0.0019599999999999618,1.9821428571427975,-0.4999999999999717,0.05662805662807076,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-15 09:15:00+00:00,2010-10-15 14:15:00+00:00,short,1.40895,1.4122000000000001,1.4023,314595.24610357085,1.4122000000000001,SL,-1044.4562170639585,15.729762305178543,100884.40352049714,20,0.0032400000000001317,0.0022599999999999287,-0.006050000000000111,0.6975308641974806,-1.8672839506172423,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-26 01:30:00+00:00,2010-10-26 15:30:00+00:00,long,1.39213,1.3859899999999998,1.3988,183093.29132576197,1.3859899999999998,SL,-1137.009339133053,9.1546645662881,99747.39418136408,56,0.005510000000000126,0.005969999999999809,-0.006300000000000194,1.0834845735026628,-1.1433756805807713,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-29 15:15:00+00:00,2010-11-01 00:00:00+00:00,short,1.38965,1.39507,1.3797,219707.9166990404,1.39507,SL,-1206.1964626777562,10.985395834952019,98541.19771868632,27,0.0045399999999999885,0.0024200000000000887,-0.00808999999999993,0.5330396475771134,-1.7819383259911787,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-08 10:45:00+00:00,2010-11-09 00:45:00+00:00,long,1.39201,1.38727,1.41108,230775.6386854483,1.38727,SL,-1110.030822077029,11.538781934272414,97431.1668966093,56,0.004269999999999996,0.0029600000000000737,-0.006099999999999994,0.6932084309133668,-1.4285714285714286,1.0,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-09 07:00:00+00:00,2010-11-09 10:45:00+00:00,long,1.38597,1.3806299999999998,1.38926,251111.25488816146,1.38926,TP,808.5782407398508,12.555562744408073,98239.74513734915,15,0.0038800000000001056,0.005290000000000017,-0.003609999999999891,1.3634020618556373,-0.9304123711339672,0.3913043478261108,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.6, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
