entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2011-08-05 19:00:00+00:00,2011-08-08 00:00:00+00:00,short,1.42488,1.43676,1.41454,134998.71695685264,1.43676,SL,-1613.234667634422,6.749935847842632,119075.61829179115,17,0.008939999999999948,0.0009299999999998754,-0.012170000000000014,0.10402684563757056,-1.3612975391498976,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-26 15:30:00+00:00,2011-08-26 16:45:00+00:00,long,1.43729,1.43278,1.44521,323575.049705943,1.44521,TP,2540.064140191658,16.17875248529715,121615.6824319828,5,0.0036800000000001276,0.010259999999999936,-0.0043800000000000505,2.7880434782607555,-1.1902173913043204,0.2348927875243599,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-08 08:15:00+00:00,2011-09-08 11:15:00+00:00,short,1.40842,1.4107800000000001,1.4057,542927.1537141503,1.4057,TP,1438.7569573424576,27.146357685707514,123054.43938932526,12,0.002240000000000242,0.003409999999999913,-1.999999999990898e-05,1.5223214285712254,-0.008928571428529831,0.22287390029325732,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-26 06:45:00+00:00,2011-09-26 08:00:00+00:00,long,1.34097,1.3390099999999998,1.35492,631048.4071247067,1.3390099999999998,SL,-1281.0282664633532,31.552420356235334,121773.4111228619,5,0.0019500000000001183,0.0008099999999999774,-0.004729999999999901,0.4153846153845786,-2.425641025640828,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-30 17:15:00+00:00,2011-10-03 00:00:00+00:00,long,1.3443,1.33619,1.35358,229328.4578585002,1.33619,SL,-1875.9067852825758,11.46642289292501,119897.50433757932,23,0.005309999999999926,0.0019299999999999873,-0.009840000000000071,0.36346516007533225,-1.8531073446328077,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-20 12:00:00+00:00,2011-10-20 17:15:00+00:00,short,1.38005,1.3868600000000002,1.36734,209611.0215691884,1.36734,TP,2649.4833126345134,10.480551078459419,122546.98765021384,21,0.005720000000000169,0.0129999999999999,-0.004070000000000018,2.272727272727188,-0.7115384615384436,0.02769230769231048,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-25 10:00:00+00:00,2011-10-25 12:30:00+00:00,short,1.39271,1.39562,1.38278,502241.7526648112,1.39562,SL,-1496.680422941299,25.11208763324056,121050.30722727254,10,0.0024399999999999977,0.0026999999999999247,-0.003170000000000117,1.1065573770491506,-1.2991803278689016,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:30:00+00:00,2011-11-08 15:15:00+00:00,short,1.37616,1.3817100000000002,1.36814,348848.1476289967,1.3817100000000002,SL,-1960.526589675065,17.442407381449833,119089.78063759748,107,0.003470000000000306,0.00395000000000012,-0.00607000000000002,1.1383285302593003,-1.7492795389047504,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-30 09:15:00+00:00,2011-11-30 14:00:00+00:00,long,1.32816,1.32582,1.33577,832795.6687943633,1.33577,TP,6279.279342709302,41.639783439718165,125369.05998030677,19,0.0014300000000000423,0.021740000000000093,-0.0020199999999999108,15.202797202796818,-1.4125874125873084,0.6531738730450906,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-01 17:00:00+00:00,2011-12-02 13:15:00+00:00,long,1.34699,1.3417199999999998,1.35124,288204.73558689235,1.35124,TP,1204.6957947531973,14.410236779344618,126573.75577505997,81,0.004350000000000298,0.006400000000000183,-0.002729999999999899,1.4712643678160333,-0.6275862068964856,0.3468750000000256,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-06 12:30:00+00:00,2011-12-09 08:00:00+00:00,short,1.34062,1.3485600000000002,1.32853,161035.3126909119,1.32853,TP,1935.6444585447293,8.051765634545594,128509.4002336047,270,0.0078600000000002,0.01244999999999985,-0.00507000000000013,1.5839694656487955,-0.6450381679389314,0.03453815261044594,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-15 11:15:00+00:00,2011-12-28 16:30:00+00:00,long,1.2976,1.29457,1.32356,483118.0459909757,1.29457,SL,-1497.6659425721307,24.155902299548785,127011.73429103257,846,0.0026600000000001067,0.02195999999999998,-0.003310000000000146,8.255639097744021,-1.244360902255644,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-01-05 05:45:00+00:00,2010-01-05 06:45:00+00:00,short,1.44334,1.44548,1.44056,636942.6751592067,1.44548,SL,-1407.64331210195,31.847133757960336,98592.35668789805,4,0.0015700000000000713,0.0017700000000000493,-0.003889999999999949,1.1273885350318273,-2.4777070063692817,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-10 15:00:00+00:00,2010-02-10 16:15:00+00:00,long,1.37429,1.3691799999999998,1.3838,235303.9539090568,1.3691799999999998,SL,-1218.8744812489851,11.76519769545284,97373.48220664906,5,0.004190000000000138,0.0018599999999999728,-0.00662000000000007,0.4439140811455636,-1.5799522673030673,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-22 00:45:00+00:00,2010-02-23 08:00:00+00:00,short,1.36217,1.36542,1.34581,302402.1186541896,1.36542,SL,-1003.9750339319415,15.120105932709478,96369.50717271712,125,0.0032200000000000006,0.0047200000000000575,-0.0040399999999998215,1.4658385093167878,-1.2546583850931121,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-23 13:15:00+00:00,2010-02-25 03:45:00+00:00,long,1.35791,1.3482999999999998,1.37881,105321.86576252991,1.3482999999999998,SL,-1019.5156605813158,5.266093288126496,95349.9915121358,154,0.009150000000000214,0.004590000000000094,-0.010179999999999856,0.5016393442622936,-1.1125683060108873,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 15:00:00+00:00,2010-03-24 06:00:00+00:00,long,1.35377,1.34344,1.36259,99738.48484533021,1.34344,SL,-1037.2802423914422,4.986924242266511,94312.71126974437,245,0.009560000000000013,0.0031000000000001027,-0.013169999999999904,0.32426778242678855,-1.3776150627614945,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-14 02:30:00+00:00,2010-04-22 12:00:00+00:00,short,1.36328,1.36918,1.33414,165460.89696446268,1.33414,TP,4809.948274756899,8.273044848223133,99122.65954450126,610,0.005700000000000038,0.030080000000000107,-0.0045199999999998575,5.277192982456124,-0.7929824561403205,0.03357712765958419,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-15 00:15:00+00:00,2010-06-15 15:00:00+00:00,long,1.22192,1.21626,1.2293,184585.95818342548,1.2293,TP,1349.3233543208464,9.229297909171274,100471.98289882211,59,0.005370000000000097,0.00766,-0.005129999999999857,1.42644320297949,-0.9553072625697885,0.04569190600521757,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-17 10:45:00+00:00,2010-06-17 11:00:00+00:00,short,1.23205,1.2353,1.21762,418633.26207843283,1.2353,SL,-1389.8624301004415,20.93166310392164,99082.12046872167,1,0.0023999999999999577,3.0000000000196536e-05,-0.003429999999999822,0.01250000000008211,-1.4291666666666176,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-22 11:30:00+00:00,2010-06-23 15:30:00+00:00,long,1.22941,1.22417,1.23269,234236.6914154201,1.22417,SL,-1243.7968314158907,11.711834570771005,97838.32363730577,112,0.004229999999999956,0.0023200000000000998,-0.006899999999999906,0.5484633569740246,-1.63120567375886,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 20:45:00+00:00,2010-06-24 17:45:00+00:00,short,1.23193,1.23536,1.22126,366435.66905358655,1.23536,SL,-1282.524841687617,18.321783452679327,96555.79879561816,84,0.00266999999999995,0.005789999999999962,-0.005870000000000042,2.1685393258427226,-2.1985018726592327,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-28 19:00:00+00:00,2010-06-29 07:15:00+00:00,long,1.22984,1.2253299999999998,1.23438,354984.55439561873,1.2253299999999998,SL,-1625.8292591320642,17.749227719780936,94929.9695364861,49,0.0027200000000002778,0.0,-0.004630000000000134,0.0,-1.7022058823528166,,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 03:00:00+00:00,2010-07-01 10:30:00+00:00,long,1.22129,1.21657,1.22972,251803.63272277138,1.22972,TP,2105.0783695623204,12.590181636138569,97035.04790604842,30,0.003770000000000051,0.009919999999999929,-0.0019899999999999363,2.631299734747956,-0.5278514588859176,0.15725806451614233,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 17:00:00+00:00,2010-07-07 20:00:00+00:00,short,1.26326,1.26628,1.25626,339283.3842868725,1.26628,SL,-1048.3856574464883,16.964169214343624,95986.66224860193,12,0.0028600000000000847,0.004650000000000043,-0.0030399999999999316,1.6258741258740927,-1.0629370629370076,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-13 09:30:00+00:00,2010-07-13 14:45:00+00:00,long,1.25425,1.2479099999999999,1.25959,168102.7359870406,1.25959,TP,885.9014186516652,8.40513679935203,96872.56366725359,21,0.005710000000000104,0.007849999999999913,-0.0019700000000000273,1.3747810858143203,-0.3450087565674241,0.3286624203821875,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-25 13:45:00+00:00,2010-09-01 14:15:00+00:00,long,1.26257,1.2586899999999999,1.28315,328381.5717533764,1.28315,TP,6735.10603666172,16.41907858766882,103607.66970391531,479,0.00295000000000023,0.020730000000000137,-0.0016700000000000603,7.027118644067294,-0.5661016949152305,0.010612638687902807,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-24 11:00:00+00:00,2010-09-24 11:45:00+00:00,short,1.33764,1.34135,1.3305,307441.1563914314,1.34135,SL,-1162.1275711596825,15.37205781957157,102445.54213275563,3,0.003370000000000095,0.0006699999999999484,-0.0049200000000000355,0.19881305637980104,-1.4599406528189605,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-27 04:15:00+00:00,2010-09-27 10:45:00+00:00,long,1.34616,1.34459,1.34837,839717.5584652108,1.34459,SL,-1377.1367958831156,41.985877923260546,101068.40533687251,26,0.0012199999999999989,0.0016799999999999038,-0.002850000000000019,1.3770491803277913,-2.33606557377051,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,short,1.39499,1.4029,1.3842,150623.55489846886,1.3842,TP,1614.6845085115447,7.531177744923443,102683.08984538406,0,0.006709999999999994,0.011579999999999924,-9.999999999998899e-05,1.7257824143069946,-0.01490312965722639,0.07426597582039769,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-12 08:15:00+00:00,2010-10-12 10:30:00+00:00,long,1.3835,1.37998,1.38816,306516.6861056274,1.37998,SL,-1100.3949031192326,15.325834305281369,101582.69494226483,9,0.003349999999999964,0.0013800000000001589,-0.005139999999999922,0.4119402985075145,-1.5343283582089484,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-13 03:30:00+00:00,2010-10-13 09:45:00+00:00,short,1.39547,1.3986500000000002,1.39116,322484.74584843847,1.3986500000000002,SL,-1048.0754240075262,16.124237292421924,100534.6195182573,25,0.003150000000000208,0.0011600000000000499,-0.0040999999999999925,0.36825396825395973,-1.3015873015872133,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:00:00+00:00,2010-10-25 06:00:00+00:00,long,1.39038,1.38228,1.40368,152094.73452081275,1.40368,TP,2012.2133377103464,7.604736726040637,102546.83285596764,76,0.006610000000000005,0.01330000000000009,-0.0043400000000000105,2.01210287443269,-0.6565809379727696,0.005263157894746645,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-26 14:45:00+00:00,2010-10-26 15:30:00+00:00,long,1.39011,1.3859899999999998,1.3962,298970.35818064044,1.3859899999999998,SL,-1252.6858007769595,14.948517909032022,101294.14705519068,3,0.003430000000000266,0.001000000000000112,-0.0042800000000000615,0.2915451895043832,-1.2478134110786383,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-09 11:15:00+00:00,2010-11-09 19:30:00+00:00,short,1.39267,1.3976700000000002,1.38236,206722.74909222056,1.38236,TP,2116.8409507043198,10.336137454611027,103410.98800589501,33,0.0049000000000001265,0.01110000000000011,-0.004629999999999912,2.2653061224489437,-0.9448979591836311,0.07747747747749487,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:45:00+00:00,2010-11-23 14:00:00+00:00,long,1.35757,1.35096,1.37517,157398.7640881211,1.35096,SL,-1051.4237441086702,7.869938204406055,102359.56426178633,45,0.006569999999999965,0.0029600000000000737,-0.00827,0.4505327245053409,-1.2587519025875258,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-02 07:45:00+00:00,2010-12-02 10:30:00+00:00,short,1.31411,1.3181100000000001,1.29788,279670.9406059569,1.3181100000000001,SL,-1138.2607282663441,13.983547030297846,101221.30353352,11,0.0036600000000002186,0.0028399999999999537,-0.004690000000000083,0.7759562841529465,-1.2814207650272684,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 17:15:00+00:00,2010-12-03 22:15:00+00:00,short,1.33841,1.34207,1.31989,291704.0447651802,1.34207,SL,-1088.0560869741594,14.58520223825901,100133.24744654584,20,0.003470000000000084,0.0023200000000000998,-0.0040999999999999925,0.6685878962536148,-1.181556195965387,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-24 11:30:00+00:00,2010-12-24 14:00:00+00:00,long,1.31181,1.31028,1.31474,782290.9956760355,1.31028,SL,-1251.6655930817838,39.11454978380178,98881.58185346406,10,0.0012800000000001699,0.0014199999999999768,-0.0023299999999999432,1.1093749999998346,-1.820312499999714,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 13:15:00+00:00,2011-01-03 08:45:00+00:00,short,1.33862,1.3440100000000001,1.32539,184825.3866419824,1.32539,TP,2432.302088208437,9.241269332099119,101313.8839416725,74,0.005350000000000188,0.0136099999999999,-0.003610000000000113,2.5439252336447518,-0.6747663551401843,0.033063923585612054,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 11:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34009,1.3456700000000001,1.32532,189018.44018967857,1.3456700000000001,SL,-1067.9541870717353,9.450922009483929,100245.92975460076,18,0.0053600000000002535,0.003270000000000106,-0.006350000000000078,0.6100746268656626,-1.1847014925372719,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-01 10:00:00+00:00,2011-02-01 11:00:00+00:00,long,1.37142,1.3662699999999999,1.37567,227831.65853317417,1.37567,TP,952.3363326686075,11.391582926658707,101198.26608726937,4,0.0044000000000001815,0.005699999999999816,-0.0009500000000000064,1.2954545454544502,-0.21590909090908345,0.2666666666666897,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 07:00:00+00:00,2011-02-08 17:15:00+00:00,short,1.36239,1.3675300000000001,1.3508,203618.2416242787,1.3675300000000001,SL,-1060.8510388625482,10.180912081213936,100137.41504840682,41,0.004970000000000141,0.003130000000000077,-0.005689999999999973,0.6297786720321908,-1.1448692152917126,1.0,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-17 08:30:00+00:00,2011-02-17 16:15:00+00:00,long,1.35701,1.3534899999999999,1.3608,405414.6358234775,1.3608,TP,1508.142445263267,20.270731791173876,101645.55749367009,31,0.0024700000000001943,0.003989999999999938,-0.0033400000000001207,1.6153846153844633,-1.3522267206477159,0.06766917293235916,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 09:15:00+00:00,2011-03-02 05:15:00+00:00,short,1.38229,1.38551,1.37598,400179.36021130165,1.37598,TP,2497.1192077184846,20.008968010565084,104142.67670138857,72,0.0025399999999999867,0.007020000000000026,-0.003030000000000088,2.76377952755908,-1.1929133858268126,0.11111111111112786,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 17:45:00+00:00,2011-03-28 00:00:00+00:00,short,1.41958,1.42484,1.40534,339226.95993936225,1.40534,TP,4806.846022340728,16.96134799696811,108949.5227237293,114,0.003070000000000128,0.015340000000000131,-0.00043999999999999595,4.996742671009606,-0.14332247557002528,0.07627118644069258,2,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
